Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
1.1109999999999884,509.8616443575982,5540.183840573062,2.3069297543549587,0.0023069297543549584,146.18377733867345,70.67411446069086,1219.381904727743,0.041829759241186655,0.6688748568695078,32.981880136836,1.587841718432522,390.2355275604483,3.5874342615227706,
1.1119999999999883,509.3196941300027,5534.430804912218,2.304533969954938,0.002304533969954938,145.6280873035436,70.63520858845416,1218.7106389191072,0.04180933425366823,0.6693765688644973,32.94763110502601,1.5878027500694818,390.27096609186566,3.5786787292899414,
1.1129999999999882,508.7784106192813,5528.684846738863,2.3021411401557774,0.0023021411401557773,145.0754810930057,70.59633160132157,1218.039871482096,0.041788923287798686,0.6698780359279037,32.913424206988246,1.5877637486962595,390.3063678269611,3.569932288048472,
1.113999999999988,508.2377895341433,5522.945920499084,2.2997512459268226,0.0022997512459268224,144.52593218956804,70.5574832320046,1217.3695978050253,0.041768526204414104,0.6703792582263175,32.8792591715307,1.587724714049596,390.34173281087686,3.5611949266453724,
1.114999999999988,507.6978266171849,5517.213980998705,2.297364268388097,0.002297364268388098,143.97941439231528,70.51866321510283,1216.699813308786,0.041748142865321074,0.6708802359246702,32.8451357296029,1.587685645866556,390.3770610884654,3.5524666339993516,
1.115999999999988,507.1585176444366,5511.488983398468,2.2949801888082892,0.002294980188808289,143.4359018120145,70.47987128707692,1216.0305134463783,0.04172777313328246,0.671380969186246,32.81105361426733,1.5876465438845102,390.41235270429036,3.5437473991003166,
1.1169999999999878,506.6198584249134,5505.770883209254,2.292598988602741,0.0022925989886027408,142.89536886631035,70.44110718622126,1215.3616937024435,0.041707416872003446,0.6718814581726945,32.7770125606709,1.5876074078411182,390.4476077026303,3.5350372110087624,
1.1179999999999877,506.0818448001728,5500.059636287404,2.29022064933149,0.002290220649331491,142.357790275014,70.40237065263787,1214.6933495928085,0.04168707394611772,0.6723817030440402,32.7430123060171,1.5875682374743099,390.4828261274798,3.5263360588552395,
1.1189999999999876,505.544472643882,5494.355198830112,2.2878451526973396,0.0022878451526973393,141.82314105547863,70.36366142821014,1214.0254766640367,0.0416667442211738,0.6728817039586942,32.70905258953863,1.5875290325222684,390.51800802255235,3.517643931839831,
1.1199999999999875,505.00773786138524,5488.657527370838,2.285472480543938,0.002285472480543938,141.29139651806182,70.32497925657702,1213.3580704929807,0.041646427563621836,0.6733814610734654,32.67513315247002,1.587489792723413,390.5531534312819,3.5089608192315658,
1.1209999999999873,504.4716363892852,5482.966578774867,2.2831026148539095,0.0022831026148539095,140.76253226167307,70.28632388310784,1212.6911266863476,0.041626123840800125,0.6738809745435707,32.641253738021234,1.5874505178163816,390.58826239682577,3.5002867103679836,
1.1219999999999872,503.9361641950279,5477.282310234897,2.280735537747006,0.002280735537747006,140.236524169404,70.24769505487723,1212.0246408802686,0.0416058329209223,0.674380244522645,32.607414091351416,1.587411207540013,390.62333496206577,3.4916215946544926,
1.1229999999999871,503.4013172764911,5471.60467926667,2.278371231478286,0.0022783712314782857,139.71334840424004,70.20909252064054,1211.3586087398728,0.0415855546730645,0.674879271162753,32.57361395954281,1.5873718616333319,390.65837116961137,3.4829654615639583,
1.123999999999987,502.867091661582,5465.9336437047095,2.276009678436313,0.002276009678436313,139.1929814048494,70.17051603080957,1210.693025958868,0.04156528896715262,0.6753780546143977,32.53985309157548,1.5873324798355293,390.693371061801,3.4743183006361478,
1.124999999999987,502.33348340784016,5460.269161698094,2.2736508611413977,0.002273650861141398,138.6753998814518,70.13196533742862,1210.0278882591294,0.04154503567394996,0.675876595026532,32.50613123830209,1.587293061885949,390.72833468070405,3.465680101477242,
1.1259999999999868,501.80048860204556,5454.6111917063035,2.2712947622438486,0.0022712947622438484,138.16058081176155,70.09344019415092,1209.363191390292,0.04152479466504484,0.6763748925465669,32.47244815242316,1.5872536075240689,390.76326206812354,3.4570508537593247,
1.1269999999999867,501.26810335983356,5448.959692495131,2.26894136452226,0.00226894136452226,137.64850143700517,70.05494035621541,1208.6989311293503,0.04150456581283859,0.6768729473203831,32.43880358846279,1.587214116489485,390.79815326559736,3.448430547219916,
1.1279999999999866,500.7363238253151,5443.314623132646,2.2665906508818203,0.00226659065088182,137.13913925801236,70.01646558042383,1208.035103280261,0.0414843489905335,0.6773707594923395,32.405197302744604,1.5871745885218966,390.8330083144007,3.4398191716614734,
1.1289999999999865,500.20514617070086,5437.675942985217,2.2642426043526482,0.0022642426043526483,136.63247203137624,69.978015625118,1207.371703673555,0.04146414407212117,0.6778683292052826,32.371629053368025,1.5871350233610884,390.8678272555475,3.431216716950969,
1.1299999999999863,499.6745665959334,5432.04361171359,2.261897208088148,0.002261897208088148,136.1284777656844,69.93959025015768,1206.7087281659517,0.04144395093237078,0.6783656566005567,32.338098600184985,1.5870954207469148,390.90261012979323,3.4226231730193235,
1.1309999999999862,499.1445813283235,5426.417589269043,2.259554445363392,0.0022595544453633924,135.62713471781788,69.90118921689853,1206.0461726399803,0.041423769446817686,0.6788627418180118,32.304605704777025,1.587055780419285,390.93735697763543,3.4140385298610187,
1.1319999999999861,498.6151866221907,5420.797835889558,2.257214299573528,0.002257214299573528,135.12842138931506,69.86281228817035,1205.3840330036048,0.04140359949175217,0.6793595849960138,32.271150130432474,1.5870161021181477,390.9720678393168,3.405462777533641,
1.132999999999986,498.08637875851116,5415.184312096092,2.254876754232205,0.002254876754232205,134.63231652280342,69.82445922825582,1204.722305189856,0.04138344094420819,0.6798561862714532,32.237731642124295,1.5869763855834729,391.0067427548266,3.3968959061574155,
1.133999999999986,497.5581540445685,5409.576978688867,2.2525417929700255,0.0022525417929700263,134.1387990984928,69.78612980286937,1204.0609851564673,0.04136329368195246,0.6803525457797531,32.20435000648794,1.586936630555239,391.04138176390165,3.388337905914718,
1.1349999999999858,497.0305088136103,5403.975796743721,2.2502093995330186,0.0022502093995330186,133.6478483307316,69.74782377913627,1203.400068885515,0.041343157583473636,0.680848663654879,32.17100499179973,1.5868968367734162,391.07598490602965,3.3797887670497073,
1.1359999999999857,496.5034394245108,5398.380727608536,2.247879557781131,0.002247879557781131,133.15944366462443,69.70954092557228,1202.739552383066,0.0413230325279715,0.6813445400293464,32.13769636795541,1.5868570039779508,391.11055222044956,3.3712484798678832,
1.1369999999999856,495.97694226143597,5392.791732899665,2.245552251686748,0.002245552251686748,132.67356477270891,69.67128101206325,1202.0794316788254,0.041302918395346555,0.6818401750342302,32.10442390644909,1.5868171319087523,391.1450837461543,3.362717034735585,
1.1379999999999855,495.4510137335136,5387.208774498458,2.243227465333224,0.002243227465333224,132.1901915516921,69.63304380984509,1201.419702825793,0.04128281506618946,0.6823355687991719,32.07118738035242,1.586777220305674,391.1795795218915,3.3541944220796704,
1.1389999999999854,494.9256502745117,5381.631814547817,2.2409051829134423,0.0022409051829134423,131.70930411924297,69.59482909148424,1200.7603618999237,0.04126272242177082,0.6828307214523884,32.037986564294144,1.5867372689085026,391.21403958616645,3.345680632387038,
1.1399999999999852,494.4008483425152,5376.060815448785,2.2385853887283917,0.0022385853887283915,131.23088281084162,69.55663663085798,1200.1014049997902,0.041242640344031085,0.6833256331206795,32.00482123443973,1.58669727745694,391.2484639772421,3.3371756562042165,
1.1409999999999851,493.8766044196121,5370.495739857209,2.236268067185762,0.002236268067185762,130.75490817668324,69.51846620313536,1199.4428282462525,0.04122256871557041,0.6838203039294369,31.971691168471587,1.58665724569059,391.28285273314236,3.328679484136987,
1.141999999999985,493.35291501158247,5364.936550680436,2.2339532027985607,0.002233953202798561,130.28136097863717,69.48031758475818,1198.7846277821297,0.04120250741963885,0.6843147340026507,31.93859614556936,1.5866171733489434,391.3172058916527,3.320192106849973,
1.142999999999985,492.82977664759,5359.383211074037,2.2316407801837475,0.002231640780183748,129.8102221872562,69.44219055342226,1198.1267997718776,0.041182456340126634,0.6848089234629181,31.905535946390398,1.5865770601713627,391.3515234903221,3.311713515066228,
1.1439999999999848,492.3071858798804,5353.835684438614,2.229330784060886,0.0022293307840608864,129.3414729788394,69.40408488805896,1197.4693404012696,0.041162415361554405,0.6853028724314505,31.87251035305079,1.5865369058970675,391.3858055664645,3.3032436995668712,
1.1449999999999847,491.78513928348167,5348.29393441661,2.2270231992508185,0.0022270231992508184,128.87509473254505,69.36600036881694,1196.812245877081,0.04114238436906381,0.6857965810280806,31.83951914910634,1.5864967102651213,391.42005215716034,3.2947826511907086,
1.1459999999999846,491.2636334559107,5342.757924889197,2.2247180106743514,0.0022247180106743513,128.41106902755376,69.32793677704412,1196.1555124267804,0.04112236324840806,0.6862900493712705,31.80656211953408,1.5864564730144148,391.45426329925857,3.286330360833789,
1.1469999999999845,490.74266501688055,5337.2276199731705,2.222415203350965,0.0022224152033509647,127.949377640278,69.28989389526984,1195.4991362982184,0.04110235188594267,0.6867832775781185,31.773639050713747,1.5864161938836536,391.4884390293772,3.277886819449116,
1.1479999999999844,490.22223060801565,5331.702984017923,2.220114762397536,0.0022201147623975358,127.49000254162173,69.2518715071874,1194.843113759329,0.04108235016861623,0.6872762657643663,31.740749730409743,1.586375872611343,391.52257938390585,3.269452018046226,
1.1489999999999843,489.7023268925664,5326.183981602418,2.217816673027082,0.002217816673027082,127.03292589428564,69.21386939763659,1194.1874410978269,0.04106235798396146,0.6877690140444059,31.70789394775322,1.5863355089357731,391.55668439900643,3.261025947690832,
1.1499999999999841,489.1829505551328,5320.670577532251,2.2155209205475153,0.0022155209205475153,126.57813005011782,69.1758873525866,1193.5321146209135,0.041042375220086164,0.6882615225312866,31.67507149322445,1.5862951025950058,391.590754110615,3.2526085995044807,
1.150999999999984,488.664098301385,5315.162736836691,2.2132274903604205,0.0022132274903604206,126.12559754750835,69.13792515911905,1192.8771306549827,0.041022401765664455,0.688753791336722,31.642282158635343,1.5862546533268598,391.6247885544434,3.244199964664163,
1.151999999999984,488.14576685779457,5309.66042476582,2.210936367959843,0.002210936367959843,125.67531110883094,69.09998260541128,1192.2224855453346,0.04100243750992799,0.689245820571096,31.6095257371123,1.5862141608688962,391.65878776598004,3.235800034401992,
1.1529999999999838,487.6279529713636,5304.163606787654,2.208647538931095,0.002208647538931095,125.22725363792293,69.06205948071978,1191.5681756558874,0.04098248234265741,0.6897376103434707,31.57680202307918,1.5861736249584069,391.69275178049185,3.2274088000048384,
1.1539999999999837,487.1106534093607,5298.672248585363,2.206360988949575,0.0022063609889495742,124.7814082176115,69.02415557536393,1190.9141973688988,0.040962536154173654,0.6902291607615912,31.544110812240646,1.5861330453323963,391.72668063302524,3.2190262528140057,
1.1549999999999836,486.59386495905954,5293.186316054467,2.2040767037796125,0.0022040767037796115,124.33775810727879,68.98627068070977,1190.260547084685,0.04094259883532978,0.690720471931893,31.511451901565575,1.5860924217275714,391.7605743584082,3.210652384224877,
1.1559999999999835,486.0775844274796,5287.705775300098,2.20179466927331,0.0022017946692733104,123.896286740469,68.94840458915408,1189.6072212213455,0.040922670277502446,0.691211543959509,31.478825089270657,1.586051753880326,391.7944329912507,3.202287185686581,
1.1569999999999834,485.56180864113173,5282.230592634297,2.1995148713694146,0.0021995148713694146,123.45697772253295,68.91055709410863,1188.954216214493,0.04090275037258373,0.6917023769482733,31.446230174804413,1.5860110415267274,391.8282565659465,3.1939306487016816,
1.1579999999999833,485.04653444576593,5276.760734573339,2.197237296092197,0.002197237296092197,123.01981482831447,68.87272798998454,1188.3015285169822,0.040882839012973037,0.6921929710007297,31.413666958831172,1.5859702844025017,391.86204511667484,3.185582764825834,
1.1589999999999832,484.53175870612375,5271.296167835104,2.194961929550349,0.0021949619295503486,122.58478199987275,68.83491707217702,1187.6491545986462,0.040862936091569005,0.6926833262181374,31.381135243215482,1.585929482243021,391.89579867740105,3.1772435256674725,
1.159999999999983,484.0174783056903,5265.8368593364385,2.1926887579358865,0.0021926887579358867,122.15186334424259,68.79712413704986,1186.9970909460308,0.04084304150176163,0.6931734427004748,31.34863483100635,1.5858886347832895,391.92951728187796,3.16891292288749,
1.160999999999983,483.50369014645435,5260.38277619062,2.190417767523077,0.0021904177675230773,121.72104313123224,68.7593489819207,1186.3453340621377,0.04082315513742426,0.6936633205464479,31.316165526422207,1.5858477417579293,391.96320096364775,3.1605909481989047,
1.1619999999999828,482.99039114866844,5254.933885704793,2.188148944667373,0.002188148944667373,121.29230579125534,68.72159140504586,1185.693880466166,0.04080327689290598,0.6941529598534941,31.28372713483561,1.5858068029011678,391.9968497560425,3.1522775933666147,
1.1629999999999827,482.47757825061046,5249.490155377461,2.1858822758043646,0.002185882275804365,120.86563591320078,68.68385120560582,1185.0427266932581,0.04078340666302383,0.6946423607177897,31.251319462758275,1.5857658179468228,392.03046369218566,3.143972850207044,
1.1639999999999826,481.96524840835195,5244.051552896003,2.183617747448732,0.0021836177474487315,120.44101824233435,68.64612818369051,1184.3918692942486,0.04076354434305523,0.6951315232342532,31.218942317826443,1.5857247866282893,392.06404280499345,3.1356767105878314,
1.1649999999999825,481.45339859552655,5238.61804613424,2.181355346193231,0.002181355346193231,120.01843767823557,68.60842214028499,1183.7413048354163,0.040743689828730424,0.6956204474965524,31.186595508786148,1.5856837086785267,392.09758712717587,3.127389166427552,
1.1659999999999824,480.94202580310264,5233.18960315,2.1790950587076723,0.0021790950587076722,119.59787927276909,68.57073287725521,1183.0910298982385,0.040723843016225066,0.6961091335971091,31.154278845478927,1.5856425838300436,392.131096691238,3.1191102096954415,
