Time (s), Thrust(lbf), Chamber Pressure(psi), Mass Flow(lbm/s), Mass Ejected (lbm), Mass Flux (lbm/s/ft^2), Burn Area (in^2), Kn, Regression Rate (ft/s), Regression (in), Exit Pressure (psi), Force Coefficient, Free Volume (in^3), Volume Loading
0.8410000000000006,195.28049748684333,1136.745880873774,0.8988542029327306,8.988542029327306E-4,63.388657734769524,58.91735140793876,533.4464119725906,0.022247352809803077,0.3377369705989632,19.587438969225026,1.55540230640485,43.61749726101999,12.38235440112092,
0.8420000000000006,194.87069878539953,1134.360404639082,0.896968255470308,8.96968255470308E-4,63.245693938972636,58.85426314668148,532.8752015260743,0.022224471916778593,0.33800366425343026,19.54633447001747,1.55540230640485,43.63319331953955,12.350824584441256,
0.8430000000000006,194.46162295426427,1131.9791362994756,0.8950856339140798,8.950856339140799E-4,63.10306975370542,58.791221301140695,532.3044113343188,0.022201606884489404,0.33827008352751875,19.505302477682008,1.55540230640485,43.64885643404137,12.319360944810976,
0.8440000000000006,194.05326908913509,1129.602070590926,0.8932063341055687,8.932063341055687E-4,62.96078418959653,58.72822587261238,531.734041409058,0.022178757714480142,0.33853622861157584,19.464342901513344,1.55540230640485,43.66448666265277,12.287963365465536,
0.8450000000000006,193.6456362858708,1127.2292022503436,0.891330351887029,8.91330351887029E-4,62.81883626118002,58.66527686232591,531.164091761423,0.022155924408272132,0.33880209969596725,19.423455650822426,1.55540230640485,43.680084063428275,12.256631729786537,
0.8460000000000006,193.23872364049316,1124.8605260155873,0.889457683101462,8.89457683101462E-4,62.677224986875764,58.60237427144407,530.5945624019419,0.022133106967363505,0.3390676969710765,19.38264063493648,1.55540230640485,43.6956486943497,12.225365921301702,
0.8470000000000006,192.83253024919097,1122.4960366254882,0.8875883235926275,8.875883235926275E-4,62.53594938896957,58.539518101063265,530.0254533405412,0.022110305393229123,0.33933302062730486,19.341897763199533,1.55540230640485,43.71118061332613,12.194165823684845,
0.8480000000000006,192.42705520832192,1120.1357288198608,0.8857222692050571,8.857222692050571E-4,62.39500849359374,58.476708352213436,529.4567645865467,0.02208751968732068,0.33959807085507115,19.30122694497253,1.55540230640485,43.7266798781939,12.163031320755868,
0.8490000000000006,192.02229761441666,1117.779597339526,0.8838595157840697,8.838595157840698E-4,62.254401330707715,58.4139450258584,528.8884961486846,0.022064749851066698,0.339862847844811,19.26062808963377,1.55540230640485,43.74214654671668,12.131962296480713,
0.8500000000000006,191.61825656418074,1115.4276369263232,0.8820000591757833,8.820000591757833E-4,62.114126934078634,58.3512281228957,528.3206480350815,0.02204199588587259,0.34012735178697745,19.22010110657909,1.55540230640485,43.757580676585434,12.100958634971326,
0.8510000000000006,191.21493115449775,1113.0798423231279,0.8801438952271265,8.801438952271265E-4,61.97418434126215,58.288557644156796,527.7532202532657,0.02201925779312065,0.3403915828720394,19.179645905222202,1.55540230640485,43.77298232541845,12.070020220485645,
0.8520000000000006,190.8123204824321,1110.736208273869,0.8782910197858554,8.782910197858555E-4,61.83457259358345,58.225933590407216,527.1862128101682,0.021996535574170095,0.3406555412904828,19.13926239499494,1.55540230640485,43.788351550761355,12.039146937427558,
0.8530000000000006,190.41042364523193,1108.396729523543,0.8764414287005626,8.764414287005626E-4,61.695290736118096,58.16335596234647,526.6196257121226,0.02197382923035711,0.3409192272328091,19.09895048534757,1.55540230640485,43.803688410087155,12.008338670346907,
0.8540000000000006,190.00923974033265,1106.061400818239,0.8745951178206943,8.745951178206943E-4,61.556337817673366,58.10082476060844,526.0534589648679,0.021951138762994832,0.3411826408895358,19.058710085749144,1.55540230640485,43.81899296079619,11.977595303939392,
0.8550000000000006,189.60876786535835,1103.7302169051422,0.8727520829965614,8.727520829965613E-4,61.41771289076952,58.038339985761084,525.4877125735469,0.02192846417337347,0.3414457824511958,19.018541105687632,1.55540230640485,43.83426526021619,11.94691672304663,
0.8560000000000006,189.2090071181255,1101.4031725325592,0.8709123200793504,8.709123200793504E-4,61.27941501162088,57.97590163830684,524.9223865427084,0.021905805462760213,0.3417086521083371,18.978443454670323,1.55540230640485,43.849505365602305,11.916302812656044,
0.8570000000000007,188.8099565966463,1099.0802624499354,0.8690758249211409,8.690758249211409E-4,61.14144324011768,57.91350971868263,524.3574808763085,0.021883162632399346,0.34197125005152273,18.938417042224103,1.55540230640485,43.86471333413709,11.885753457900872,
0.8580000000000007,188.41161539913014,1096.7614814078636,0.8672425933749153,8.672425933749153E-4,61.00379663980745,57.851164227259815,523.7929955777097,0.021860535683512265,0.34223357647133046,18.89846177789567,1.55540230640485,43.87988922293054,11.855268544060104,
0.8590000000000007,188.0139826239874,1094.4468241581076,0.8654126212945729,8.65412621294573E-4,60.86647427787675,57.78886516434451,523.2289306496832,0.021837924617297475,0.3424956315583523,18.858577571251853,1.55540230640485,43.89503308902007,11.824847956558504,
0.8600000000000007,187.617057369832,1092.1362854536148,0.8635859045349411,8.635859045349412E-4,60.72947522513297,57.72661253017746,522.6652860944092,0.021815329434930628,0.34275741550319433,18.818764331879922,1.55540230640485,43.91014498937059,11.794491580966525,
0.8610000000000007,187.22083873548397,1089.8298600485336,0.8617624389517913,8.617624389517913E-4,60.592798555986306,57.664406324934305,522.1020619134777,0.021792750137564577,0.3430189284964767,18.77902196938781,1.55540230640485,43.925224980874475,11.764199303000321,
0.8620000000000007,186.8253258199726,1087.52754269823,0.8599422204018489,8.599422204018489E-4,60.45644334843175,57.60224654872556,521.5392581078893,0.021770186726329386,0.3432801707288329,18.739350393404443,1.55540230640485,43.94027312035159,11.73397100852165,
0.8630000000000007,186.430517722539,1085.2293281593024,0.8581252447428074,8.581252447428073E-4,60.320408684031236,57.54013320159674,520.9768746780562,0.021747639202332355,0.34354114239090977,18.699749513579995,1.55540230640485,43.95528946454934,11.7038065835379,
0.8640000000000007,186.0364135426387,1082.9352111895982,0.8563115078333412,8.563115078333413E-4,60.18469364789589,57.47806628352845,520.4149116238028,0.021725107566658068,0.3438018436733672,18.66021923958612,1.55540230640485,43.97027407014263,11.673705914202037,
0.8650000000000007,185.64301237994457,1080.6451865482302,0.8545010055331167,8.545010055331167E-4,60.0492973286683,57.41604579443647,519.8533689443666,0.021702591820368385,0.34406227476687784,18.620759481116323,1.55540230640485,43.98522699373393,11.643668886812563,
0.8660000000000007,185.25031333434998,1078.3592489955936,0.8526937337028075,8.526937337028076E-4,59.91421881850507,57.35407173417191,519.2922466383993,0.021680091964502504,0.34432243586212674,18.58137014788618,1.55540230640485,44.00014829185327,11.613695387813472,
0.8670000000000007,184.85831550597047,1076.077393293378,0.8508896882041049,8.508896882041049E-4,59.77945721305936,57.29214410252113,518.7315447039668,0.021657608000076996,0.34458232714981113,18.542051149633576,1.55540230640485,44.01503802095828,11.583785303794247,
0.8680000000000007,184.46701799514767,1073.7996142045881,0.8490888648997308,8.490888648997308E-4,59.645011611463445,57.23026289920602,518.1712631385511,0.021635139928085783,0.3448419488206403,18.502802396119073,1.55540230640485,44.02989623743416,11.553938521489771,
0.8690000000000007,184.0764199024511,1071.5259064935562,0.8472912596534513,8.472912596534513E-4,59.51088111631162,57.168428123884,517.6114019390502,0.021612687749500228,0.34510130106533504,18.46362379712608,1.55540230640485,44.04472299759376,11.524154927780373,
0.8700000000000007,183.6865203286814,1069.2562649259596,0.8454968683300881,8.454968683300881E-4,59.377064833642926,57.10663977614809,517.0519611017794,0.02159025146526913,0.3453603840746276,18.424515262461195,1.55540230640485,44.05951835767755,11.494434409691689,
0.8710000000000007,183.29731837487307,1066.990684268836,0.8437056867955308,8.437056867955309E-4,59.243561872924204,57.04489785552707,516.4929406224721,0.02156783107631874,0.34561919803926133,18.385476701954463,1.55540230640485,44.07428237385366,11.464776854394698,
0.8720000000000007,182.90881314229668,1064.7291592905985,0.841917710916751,8.41917710916751E-4,59.11037134703314,56.98320236148549,515.9343404962804,0.02154542658355284,0.3458777431499905,18.34650802545962,1.55540230640485,44.08901510221792,11.435182149205648,
0.8730000000000007,182.52100373246188,1062.4716847610516,0.8401329365618122,8.401329365618122E-4,58.97749237224141,56.92155329342381,515.3761607177759,0.021523037987852708,0.3461360195975799,18.307609142854414,1.55540230640485,44.10371659879382,11.405650181586068,
0.8740000000000007,182.13388924712038,1060.2182554514088,0.8383513595998839,8.383513595998839E-4,58.84492406819792,56.8599506506785,514.8184012809509,0.021500665290077197,0.34639402757280463,18.268779964040785,1.55540230640485,44.118386919532576,11.376180839142636,
0.8750000000000007,181.74746878826804,1057.968866134304,0.8365729759012546,8.365729759012545E-4,58.71266555791231,56.79839443252214,514.261062179219,0.021478308491062748,0.3466517672664497,18.230020398945243,1.55540230640485,44.13302612031315,11.346774009627236,
0.8760000000000007,181.36174145814766,1055.7235115838105,0.8347977813373407,8.347977813373407E-4,58.580715967738186,56.73688463816337,513.7041434054156,0.0214559675916234,0.3469092388693101,18.19133035751905,1.55540230640485,44.14763425694224,11.317429580936878,
0.8770000000000007,180.97670635925203,1053.4821865754545,0.833025771780702,8.330257717807021E-4,58.449074427356805,56.67542126674717,513.147644951799,0.021433642592550838,0.3471664425721901,18.15270974973851,1.55540230640485,44.162211385154336,11.288147441113638,
0.8780000000000007,180.5923625943261,1051.2448858862317,0.831256943105053,8.312569431050531E-4,58.3177400697608,56.61400431735488,512.5915668100513,0.021411333494614423,0.3474233785659036,18.114158485605255,1.55540230640485,44.17675756061171,11.25892747834465,
0.8790000000000007,180.20870926637005,1049.011604294623,0.8294912911852743,8.294912911852744E-4,58.18671203123775,56.55263378900424,512.0359089712792,0.021389040298561212,0.34768004704127287,18.075676475146494,1.55540230640485,44.19127283890446,11.229769580962046,
0.8800000000000007,179.82574547864152,1046.782336580608,0.8277288118974256,8.277288118974257E-4,58.0559894513542,56.49130968064954,511.4806714260146,0.021366763005115995,0.34793644818912944,18.037263628415296,1.55540230640485,44.205757275550496,11.200673637442925,
0.8810000000000007,179.4434703346583,1044.5570775256804,0.8259695011187568,8.259695011187568E-4,57.925571472939446,56.43003199118164,510.9258541642153,0.02134450161498131,0.34819258220031296,17.998919855490772,1.55540230640485,44.220210925995616,11.171639536409305,
0.8820000000000007,179.06188293820122,1042.3358219128656,0.8242133547277208,8.242133547277209E-4,57.795457242069645,56.36880071942818,510.37145717526647,0.021322256128837473,0.3484484492656712,17.960645066478463,1.55540230640485,44.234633845613466,11.142667166628083,
0.8830000000000007,178.6809823933167,1040.1185645267346,0.8224603686039857,8.224603686039858E-4,57.66564590805196,56.307615864153554,509.8174804479808,0.021300026547342626,0.3487040495760601,17.92243917151052,1.55540230640485,44.249026089705595,11.11375641701099,
0.8840000000000007,178.30076780431884,1037.9053001534164,0.8207105386284463,8.207105386284464E-4,57.53613662340878,56.246477424059044,509.2639239705994,0.021277812871132756,0.34895938332234305,17.88430208074595,1.55540230640485,44.2633877135015,11.084907176614555,
0.8850000000000007,177.92123827579286,1035.6960235806193,0.8189638606832356,8.189638606832356E-4,57.406928543861945,56.18538539778293,508.7107877307932,0.021255615100821693,0.3492144506953907,17.84623370437098,1.55540230640485,44.277718772158586,11.056119334640059,
0.8860000000000007,177.54239291259674,1033.490729597638,0.8172203306517378,8.172203306517378E-4,57.278020828317196,56.12433978390052,508.15807171566274,0.021233433237001206,0.34946925188608113,17.808233952599156,1.55540230640485,44.292019320762236,11.027392780433477,
0.8870000000000007,177.16423081986457,1031.2894129953756,0.8154799444185986,8.154799444185986E-4,57.149412638848695,56.063340580924304,507.60577591173995,0.02121126728024095,0.3497237870852989,17.770302735671756,1.55540230640485,44.30628941432582,10.998727403485464,
0.8880000000000007,176.78675110300892,1029.092068566355,0.8137426978697393,8.137426978697393E-4,57.02110314068359,56.00238778730404,507.0539003049886,0.021189117231088562,0.3499780564839354,17.732439963857946,1.55540230640485,44.3205291077907,10.97012309343125,
0.8890000000000007,176.4099528677227,1026.8986911047323,0.8120085868923653,8.120085868923653E-4,56.89309150218666,55.9414814014267,506.5024448808043,0.02116698309006965,0.35023206027288806,17.694645547455057,1.55540230640485,44.33473845602629,10.941579740050688,
0.8900000000000007,176.0338352199834,1024.7092754063192,0.810277607374982,8.10277607374982E-4,56.76537689484508,55.8806214216169,505.95140962401763,0.02114486485768783,0.35048579864306073,17.65691939678895,1.55540230640485,44.348917513830045,10.913097233268122,
0.8910000000000007,175.65839726605302,1022.5238162685844,0.8085497552074027,8.085497552074027E-4,56.637958493253336,55.819807846136506,505.4007945188915,0.021122762534424796,0.3507392717853627,17.619261422214002,1.55540230640485,44.3630663359275,10.884675463152394,
0.8920000000000007,175.28363811248357,1020.342308490684,0.8068250262807619,8.068250262807619E-4,56.51083547509802,55.75904067318523,504.8505995491255,0.02110067612074024,0.35099247989070886,17.58167153411371,1.55540230640485,44.37718497697228,10.856314319916759,
0.8930000000000007,174.90955686611716,1018.1647468734633,0.8051034164875273,8.051034164875272E-4,56.384007021143034,55.69831990090029,504.30082469785407,0.02107860561707202,0.3512454231500196,17.544149642900653,1.55540230640485,44.39127349154614,10.828013693918892,
0.8940000000000007,174.53615263409003,1015.9911262194794,0.8033849217215109,8.033849217215109E-4,56.257472315214535,55.63764552735677,503.7514699476486,0.021056551023836082,0.3514981017542199,17.50669565901691,1.55540230640485,44.40533193415899,10.799773475660768,
0.8950000000000007,174.16342452383418,1013.8214413330107,0.8016695378778802,8.016695378778802E-4,56.13123054418624,55.5770175505676,503.20253528051796,0.021034512341426538,0.3517505158942398,17.46930949293423,1.55540230640485,44.419360359248884,10.77159355578866,
0.8960000000000007,173.79137164308048,1011.6556870200772,0.7999572608531708,7.999572608531708E-4,56.00528089796463,55.51643596848372,502.65402067790944,0.02101248957021568,0.3520026657610135,17.431991055154338,1.55540230640485,44.43335882118209,10.74347382509313,
0.8970000000000007,173.41999309986082,1009.4938580884487,0.7982480865452961,7.982480865452962E-4,55.87962256947439,55.455900778994035,502.1059261207091,0.020990482710554013,0.35225455154547985,17.394740256209182,1.55540230640485,44.4473273742531,10.715414174508863,
0.8980000000000007,173.0492880025104,1007.3359493476621,0.7965420108535609,7.965420108535609E-4,55.754254754643796,55.39541197992563,501.55825158924296,0.02096849176277028,0.35250617343858126,17.357557006661064,1.55540230640485,44.461266072684616,10.687414495114744,
0.8990000000000007,172.67925545967074,1005.1819556090373,0.7948390296786706,7.948390296786706E-4,55.62917665239024,55.33496956904382,501.0109970632777,0.020946516727171485,0.3527575316312639,17.320441217103088,1.55540230640485,44.475174970627634,10.65947467813373,
0.9000000000000007,172.30989458029222,1003.0318716856914,0.7931391389227446,7.931391389227446E-4,55.50438746460594,55.27457354405224,500.464162522022,0.02092455760404293,0.3530086263144774,17.283392798159294,1.55540230640485,44.489054122161434,10.63159461493285,
0.9010000000000007,171.94120447363542,1000.8856923925478,0.7914423344893269,7.914423344893269E-4,55.37988639614359,55.21422390259287,499.9177479441258,0.020902614393648263,0.3532594576791746,17.24641166048484,1.55540230640485,44.502903581293616,10.603774197023085,
0.9020000000000007,171.5731842492751,998.7434125463586,0.7897486122833965,7.897486122833966E-4,55.25567265480207,55.15392064224631,499.37175330768343,0.02088068709622945,0.3535100259163111,17.209497714766403,1.55540230640485,44.516723401960114,10.576013316059395,
0.9030000000000007,171.20583301710144,996.6050269657122,0.7880579682113805,7.880579682113805E-4,55.1317454513124,55.09366376053161,498.8261785902322,0.020858775712006866,0.3537603312168454,17.172650871722297,1.55540230640485,44.53051363802523,10.548311863840631,
0.9040000000000007,170.8391498873232,994.4705304710513,0.7863703981811623,7.863703981811623E-4,55.008103999323595,55.03345325490654,498.28102376875427,0.02083688024117928,0.3540103737717382,17.13587104210281,1.55540230640485,44.54427434328166,10.520669732309496,
0.9050000000000007,170.47313397046975,992.3399178846847,0.7846858981020969,7.846858981020968E-4,54.88474751538885,54.97328912276766,497.73628881967767,0.020815000683923907,0.35426015377195236,17.09915813669035,1.55540230640485,44.55800557145051,10.493086813552456,
0.9060000000000007,170.10778437739364,990.2131840308028,0.7830044638850179,7.83004463885018E-4,54.761675218951446,54.913171361450324,497.19197371887634,0.02079313704039642,0.3545096714084526,17.062512066299774,1.55540230640485,44.571707376181344,10.465562999799749,
0.9070000000000007,169.74310021927315,988.090323735492,0.7813260914422522,7.813260914422523E-4,54.63888633233102,54.853099968228875,496.64807844167177,0.020771289310730984,0.35475892687220517,17.025932741778604,1.55540230640485,44.58537981105219,10.438098183425282,
0.9080000000000007,169.37908060761453,985.9713318267475,0.7796507766876285,7.796507766876286E-4,54.5163800807099,54.79307494031664,496.10460296283316,0.020749457495040296,0.3550079203541778,16.989420074007235,1.55540230640485,44.59902292956957,10.410692256946607,
0.9090000000000007,169.01572465425437,983.8562031344882,0.7779785155364904,7.779785155364905E-4,54.394155692119334,54.73309627486612,495.5615472565786,0.02072764159341561,0.35525665204533935,16.952973973899226,1.55540230640485,44.61263678516853,10.383345113024845,
0.9100000000000007,168.65303147136188,981.7449324905681,0.7763093039057045,7.763093039057046E-4,54.27221239742593,54.673163968968915,495.01891129657514,0.020705841605926745,0.35550512213665947,16.916594352401496,1.55540230640485,44.62622143121266,10.356056644464672,
0.9110000000000007,168.2910001714419,979.6375147287963,0.7746431377136751,7.746431377136751E-4,54.15054943031821,54.613278019656036,494.47669505594115,0.020684057532622126,0.3557533308191083,16.880281120494608,1.55540230640485,44.63977692099413,10.328826744214226,
0.9120000000000007,167.92962986733647,977.5339446849438,0.7729800128803525,7.729800128803524E-4,54.02916602729312,54.55343842389784,493.9348985072456,0.020662289373528826,0.3560012782836563,16.84403418919297,1.55540230640485,44.653303307733715,10.301655305365042,
0.9130000000000007,167.56891967222757,975.4342171967605,0.7713199253272444,7.713199253272443E-4,53.9080614276427,54.49364517860408,493.39352162250924,0.020640537128652582,0.3562489647212742,16.807853469545076,1.55540230640485,44.66680064458081,10.27454222115206,
0.9140000000000007,167.20886869963957,973.3383271039899,0.7696628709774275,7.696628709774275E-4,53.78723487344084,54.43389828062419,492.852564373206,0.020618800797977805,0.3564963903229323,16.771738872633758,1.55540230640485,44.68026898461349,10.24748738495349,
0.9150000000000007,166.8494760634414,971.2462692483805,0.7680088457555578,7.680088457555577E-4,53.666685609529985,54.374197726747155,492.3120267302632,0.020597080381467656,0.3567435552796006,16.735690309576437,1.55540230640485,44.6937083808385,10.220490690290818,
0.9160000000000007,166.4907408778489,969.158038473701,0.7663578455878811,7.663578455878811E-4,53.546412883508076,54.314543513701736,491.77190866406244,0.020575375879064012,0.3569904597822484,16.699707691525298,1.55540230640485,44.70711888619129,10.193552030828734,
0.9170000000000007,166.13266225742743,967.073629625754,0.7647098664022437,7.647098664022438E-4,53.426415945715476,54.254935638156496,491.2322101444404,0.020553687290687548,0.35723710402184405,16.66379092966758,1.55540230640485,44.72050055353608,10.166671300375063,
0.9180000000000007,165.77523931709385,964.9930375523884,0.7630649041281053,7.630649041281054E-4,53.30669404922213,54.19537409671998,490.6929311406903,0.020532014616237743,0.3574834881893546,16.62793993522582,1.55540230640485,44.73385343566582,10.139848392880712,
0.9190000000000007,165.41847117211898,962.9162571035141,0.7614229546965467,7.614229546965468E-4,53.18724644981439,54.135858885940664,490.15407162156157,0.020510357855592905,0.35772961247574575,16.592154619458036,1.55540230640485,44.747177585302296,10.113083202439622,
0.9200000000000007,165.06235693812997,960.8432831311142,0.7597840140402818,7.597840140402819E-4,53.068072405982406,54.07639000230712,489.6156315552613,0.02048871700861021,0.35797547707198146,16.556434893657954,1.55540230640485,44.76047305509609,10.08637562328869,
0.9210000000000007,164.70689573111235,958.7741104892589,0.7581480780936678,7.581480780936679E-4,52.94917117890721,54.016967442248124,489.07761090945496,0.02046709207512571,0.3582210821690236,16.520780669155307,1.55540230640485,44.773739897626676,10.059725549807762,
0.9220000000000007,164.352086667413,956.708734034121,0.7565151427927168,7.565151427927169E-4,52.83054203244822,53.95759120213274,488.54000965126755,0.02044548305495439,0.35846642795783196,16.485191857316035,1.55540230640485,44.78697816540237,10.033132876519513,
0.9230000000000007,163.99792886374163,954.6471486239864,0.7548852040751058,7.548852040751058E-4,52.71218423313041,53.89826127827033,488.00282774728373,0.020423889947890177,0.35871151462936385,16.449668369542483,1.55540230640485,44.80018791086041,10.00659749808943,
0.9240000000000007,163.64442143717298,952.5893491192646,0.7532582578801859,7.532582578801859E-4,52.5940970501319,53.83897766691072,487.4660651635484,0.02040231275370598,0.35895634237457386,16.414210117273594,1.55540230640485,44.813369186367005,9.980119309325708,
0.9250000000000007,163.29156350515072,950.5353303825141,0.7516343001489948,7.516343001489948E-4,52.476279755271406,53.77974036424433,486.92972186556955,0.02038075147215367,0.35920091138441346,16.378817011985348,1.55540230640485,44.82652204421733,9.95369820517925,
0.9260000000000007,162.93935418548725,948.4850872784386,0.7500133268242677,7.500133268242676E-4,52.358731622996004,53.72054936640214,486.393797818316,0.020359206102964232,0.3594452218498311,16.343488965190684,1.55540230640485,44.83964653663553,9.927334080743556,
0.9270000000000007,162.58779259636802,946.4386146739145,0.7483953338504431,7.483953338504432E-4,52.24145193036843,53.66140466945583,485.8582929862206,0.020337676645847617,0.3596892739617716,16.30822588843997,1.55540230640485,44.8527427157748,9.901026831254722,
0.9280000000000007,162.23687785635263,944.3959074379947,0.74678031717368,7.4678031717368E-4,52.124439957055266,53.602306269417895,485.3232073331797,0.02031616310049294,0.3599330679111761,16.273027693321094,1.55540230640485,44.865810633717416,9.874776352091297,
0.9290000000000007,161.8866090843777,942.3569604419281,0.7451682727418621,7.451682727418621E-4,52.007694985314366,53.54325416224176,484.78854082255503,0.02029466546656837,0.36017660388898176,16.23789429145977,1.55540230640485,44.878850342474706,9.848582538774298,
0.9300000000000007,161.53698539975846,940.3217685591666,0.7435591965046126,7.435591965046126E-4,51.89121629998297,53.48424834382174,484.2542934171732,0.020273183743721272,0.3604198820861215,16.202825594519688,1.55540230640485,44.89186189398717,9.822445286967119,
0.9310000000000007,161.18800592219193,938.2903266653852,0.7419530844133015,7.419530844133016E-4,51.77500318846551,53.42528880999335,483.7204650793281,0.020251717931578136,0.3606629026935238,16.167821514202824,1.55540230640485,44.904845340124425,9.796364492475451,
0.9320000000000007,160.83966977175794,936.2626296384869,0.7403499324210573,7.403499324210573E-4,51.65905494072167,53.366375556533065,483.1870557707795,0.020230268029744702,0.3609056659021123,16.13288196224956,1.55540230640485,44.917800732685265,9.770340051247251,
0.9330000000000007,160.49197606892238,934.2386723586225,0.738749736482777,7.387497364827771E-4,51.54337084925441,53.30750857915875,482.65406545275636,0.020208834037805892,0.36114817190280585,16.098006850439006,1.55540230640485,44.93072812339773,9.74437185937268,
0.9340000000000007,160.14492393453912,932.2184497082003,0.7371524925551357,7.371524925551357E-4,51.42795020909818,53.24868787352956,482.12149408595593,0.02018741595532591,0.36139042088651774,16.063196090589162,1.55540230640485,44.94362756391909,9.71845981308399,
0.9350000000000007,159.79851248985167,930.2019565718977,0.7355581965965978,7.355581965965978E-4,51.312792317807066,53.18991343524604,481.58934163054494,0.020166013781848242,0.36163241304415616,16.02844959455715,1.55540230640485,44.95649910583588,9.692603808755551,
0.9360000000000007,159.45274085649604,928.1891878366761,0.7339668445674253,7.339668445674253E-4,51.19789647544306,53.13118525985023,481.0576080461603,0.020144627516895684,0.3618741485666234,15.993767274239431,1.55540230640485,44.96934280066397,9.666803742903674,
0.9370000000000007,159.10760815650286,926.1801383917947,0.7323784324296906,7.323784324296906E-4,51.08326198456443,53.07250334282584,480.5262932919109,0.020123257159970362,0.36211562764481575,15.95914904157205,1.55540230640485,44.982158699848554,9.64105951218668,
0.9380000000000007,158.7631135122991,924.1748031288197,0.7307929561472836,7.307929561472836E-4,50.96888815021409,53.01386767959818,479.9953973263768,0.020101902710553794,0.36235685046962324,15.924594808530832,1.55540230640485,44.99494685476421,9.615371013404694,
0.9390000000000007,158.4192560467106,922.1731769416384,0.729210411685924,7.292104116859242E-4,50.85477427990809,52.955278265534346,479.4649201076111,0.02008056416810689,0.3625978172319296,15.890104487131582,1.55540230640485,45.007707316714885,9.589738143499726,
0.9400000000000007,158.07603488296445,920.175254726475,0.7276307950131696,7.276307950131696E-4,50.74091968362411,52.896735095943335,478.9348615931406,0.020059241532069956,0.36283852812261175,15.855677989430358,1.55540230640485,45.020440136934,9.564160799555454,
0.9410000000000007,157.73344914469016,918.1810313818953,0.7260541020984275,7.260541020984274E-4,50.62732367379009,52.83823816607602,478.40522173996607,0.020037934801862802,0.3630789833325395,15.821315227523591,1.55540230640485,45.03314536658444,9.538638878797311,
0.9420000000000007,157.39149795592348,916.1905018088304,0.7244803289129624,7.244803289129624E-4,50.51398556527279,52.77978747112538,477.87600050456405,0.020016643976884657,0.3633191830525757,15.787016113548468,1.55540230640485,45.04582305675857,9.513172278592297,
0.9430000000000007,157.05018044110653,914.2036609105764,0.7229094714299092,7.229094714299092E-4,50.40090467536673,52.72138300622642,477.3471978428862,0.019995369056514337,0.36355912747357566,15.752780559682902,1.55540230640485,45.05847325847832,9.487760896448972,
0.9440000000000007,156.70949572509156,912.2205035928174,0.7213415256242788,7.213415256242788E-4,50.288080323782644,52.66302476645644,476.8188137103616,0.01997411004011011,0.363798816786387,15.718608478145986,1.55540230640485,45.07109602269515,9.462404630017407,
0.9450000000000007,156.3694429331425,910.2410247636333,0.7197764874729718,7.197764874729718E-4,50.175511832636616,52.604712746834984,476.29084806189644,0.01995286692700987,0.3640382511818492,15.684499781198065,1.55540230640485,45.08369140029016,9.437103377089052,
0.9460000000000007,156.0300211909369,908.2652193335123,0.7182143529547866,7.182143529547866E-4,50.06319852643884,52.546446942324025,475.7633008518757,0.01993163971653109,0.3642774308507938,15.650454381141014,1.55540230640485,45.096259442074036,9.411857035596737,
0.9470000000000007,155.69122962456797,906.2930822153622,0.7166551180504288,7.166551180504288E-4,49.951139732082595,52.48822734782795,475.236172034163,0.019910428407970863,0.3645163559840438,15.616472190318365,1.55540230640485,45.10880019878717,9.386665503614555,
0.9480000000000007,155.35306736054767,904.3246083245276,0.7150987787425211,7.15098778742521E-4,49.83933477883331,52.430053958193795,474.70946156210266,0.019889233000605914,0.36475502677241367,15.582553121115675,1.55540230640485,45.12131372109964,9.361528679357844,
0.9490000000000007,155.0155335258072,902.3597925787943,0.7135453310156137,7.135453310156138E-4,49.72778299831763,52.37192676821114,474.18316938851865,0.01986805349369269,0.36499344340670864,15.548697085960532,1.55540230640485,45.13380005961126,9.336446461183067,
0.9500000000000007,154.67862724770012,900.3986298984067,0.7119947708561922,7.119947708561922E-4,49.6164837245125,52.31384577261233,473.65729546571686,0.019846889886467305,0.36523160607772504,15.514903997322913,1.55540230640485,45.14625926485161,9.311418747587762,
0.9510000000000007,154.34234765400458,898.4411152060803,0.7104470942526889,7.10447094252689E-4,49.50543629373441,52.255810966072566,473.1318397454859,0.019825742178145606,0.3654695149762497,15.481173767715362,1.55540230640485,45.15869138728006,9.286445437210533,
0.9520000000000007,154.00669387292504,896.4872434270123,0.7089022971954927,7.089022971954928E-4,49.39464004462882,52.19782234320997,472.60680217909743,0.019804610367923234,0.3657071702930597,15.447506309693207,1.55540230640485,45.17109647728583,9.261526428830857,
0.9530000000000007,153.67166503309386,894.5370094888913,0.7073603756769564,7.073603756769565E-4,49.284094318159205,52.13987989858562,472.0821827173064,0.019783494454975598,0.36594457221892257,15.413901535854665,1.55540230640485,45.183474585188016,9.236661621369112,
0.9540000000000007,153.33726026357445,892.5904083219142,0.7058213256914078,7.058213256914078E-4,49.173798457596575,52.08198362670369,471.55798131035306,0.01976239443845792,0.3661817209445953,15.38035935884121,1.55540230640485,45.195825761235604,9.21185091388651,
0.9550000000000007,153.00347869386218,890.6474348587935,0.7042851432351589,7.042851432351589E-4,49.063751808508975,52.02413352201152,471.0341979079628,0.01974131031750529,0.3664186166608247,15.34687969133764,1.55540230640485,45.20815005560751,9.187094205584966,
