Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
1.558999999999939,162.41639279580474,1.4654374031722164,0.07624932833592103,7.624932833592103E-5,59.72058716575841,161.62958597990803,226.8302703550303,0.0029823842059456458,11.94095407831215,0.025251171946883658,1.55540230640485,806.7674946999161,1.1041475180139981,
1.559999999999939,162.00265353111644,1.4617043502260305,0.07605511102112884,7.605511102112884E-5,59.57684586432942,161.41946993299314,226.53539439257153,0.002978659884807695,11.943932738196956,0.02518684715100572,1.55540230640485,806.8155760698878,1.0982535670267746,
1.5609999999999389,161.58988109238663,1.4579800206783737,0.07586134748829779,7.586134748829779E-5,59.433422567415924,161.20958270066288,226.24083954752314,0.002974939428090113,11.946907677625045,0.02512267266931774,1.55540230640485,806.8635349442641,1.0923746318977967,
1.5619999999999388,161.17807350248444,1.45426439669015,0.07566803680966015,7.566803680966016E-5,59.290316626927016,160.99992412200424,225.94660559406057,0.0029712228333084543,11.949878900458355,0.02505864819443161,1.55540230640485,806.9113716093352,1.0865106775327593,
1.5629999999999387,160.76722878744036,1.450557460450788,0.0754751780589312,7.54751780589312E-5,59.1475273960838,160.7904940360426,225.65269230627263,0.0029675100979769174,11.952846410556331,0.024994773419450677,1.55540230640485,806.9590863508063,1.0806616689091664,
1.5639999999999386,160.3573449764458,1.4468591941782363,0.07528277031130844,7.528277031130844E-5,59.0050542294163,160.58129228174292,225.3590994581635,0.0029638012196083487,11.95581021177594,0.02493104803796976,1.55540230640485,807.0066794537973,1.0748275710761646,
1.5649999999999384,159.9484201018485,1.443169580118923,0.07509081264347037,7.509081264347037E-5,58.86289648276013,160.37231869800928,225.06582682365183,0.002960096195714263,11.958770307971655,0.024867471744074384,1.55540230640485,807.0541512028449,1.0690083491544655,
1.5659999999999383,159.54045219915193,1.4394886005477479,0.07489930413357529,7.489930413357529E-5,58.72105351325303,160.16357312368586,224.77287417657223,0.0029563950238048337,11.96172670299546,0.024804044232340672,1.55540230640485,807.1015018819027,1.0632039683362238,
1.5669999999999382,159.13343930701123,1.435816237768049,0.0747082438612602,7.47082438612602E-5,58.579524679331726,159.9550553975569,224.4802412906751,0.0029526977013889124,11.964679400696848,0.024740765197834816,1.55540230640485,807.1487317743424,1.0574143938849145,
1.567999999999938,158.72737946723294,1.4321524741115974,0.07451763090763978,7.451763090763979E-5,58.43830934072855,159.7467653583477,224.1879279396284,0.0029490042259740254,11.967628404922822,0.024677634336112884,1.55540230640485,807.1958411629552,1.0516395911352117,
1.568999999999938,158.32227072477002,1.4284972919385541,0.07432746435530518,7.432746435530518E-5,58.29740685846828,159.53870284472427,223.89593389701656,0.002945314595066393,11.970573719517889,0.024614651343220186,1.55540230640485,807.2428303299519,1.0458795254928988,
1.569999999999938,157.91811112772143,1.4248506736374655,0.07413774328832273,7.413774328832274E-5,58.15681659486467,159.33086769529436,223.60425893634243,0.002941628806170919,11.97351534832406,0.02455181591569109,1.55540230640485,807.2896995569644,1.040134162434747,
1.5709999999999378,157.51489872732915,1.421212601625236,0.07394846679223314,7.394846679223314E-5,58.016537913517475,159.1232597486077,223.3129028310274,0.0029379468567912125,11.97645329518085,0.02448912775054866,1.55540230640485,807.3364491250463,1.0344034675083713,
1.5719999999999377,157.1126315779748,1.4175830583470987,0.07375963395405004,7.375963395405005E-5,57.876570179309006,158.91587884315598,223.0218653544114,0.0029342687444295907,11.979387563925279,0.024426586545304076,1.55540230640485,807.3830793146747,1.0286874063321516,
1.5729999999999376,156.7113077371785,1.4139620262766037,0.0735712438622589,7.35712438622589E-5,57.73691275840095,158.7087248173738,222.7311462797542,0.0029305944665870766,11.982318158391866,0.024364191997956423,1.55540230640485,807.4295904057497,1.0229859445951117,
1.5739999999999374,156.31092526559564,1.4103494879155918,0.073383295606816,7.3383295606816E-5,57.59756501823118,158.50179750963892,222.44074538023582,0.0029269240207634153,11.985245082412629,0.02430194380699231,1.55540230640485,807.4759826775961,1.0172990480567967,
1.5749999999999373,155.91148222701509,1.4067454257941738,0.07319578827914726,7.319578827914726E-5,57.4585263275106,158.29509675827254,222.15066242895705,0.002923257404457079,11.988168339817086,0.02423984167138544,1.55540230640485,807.5222564089648,1.011626682547151,
1.5759999999999372,155.51297668835582,1.4031498224707037,0.07300872097214707,7.300872097214707E-5,57.319796056220014,158.08862240153974,221.86089719893965,0.002919594615165275,11.991087934432251,0.024177885290596203,1.55540230640485,807.5684118780331,1.0059688139664291,
1.5769999999999371,155.11540671966512,1.3995626605317621,0.07282209278017697,7.282209278017698E-5,57.18137357560665,157.88237427764997,221.57144946312755,0.0029159356503839435,11.994003870082636,0.02411607436457135,1.55540230640485,807.6144493624055,1.0003254082850632,
1.577999999999937,154.7187703941159,1.3959839225921293,0.07263590279906469,7.26359027990647E-5,57.043258258181325,157.67635222475727,221.28231899438677,0.0029122805076077746,11.996916150590243,0.02405440859374354,1.55540230640485,807.660369139115,0.9946964315435625,
1.578999999999937,154.32306578800404,1.3924135912947655,0.07245015012610291,7.245015012610291E-5,56.905449477715145,157.47055608096082,220.9935055655064,0.0029086291843302093,11.999824779774574,0.023992887679031034,1.55540230640485,807.706171484624,0.989081849852369,
1.5799999999999368,153.92829098074634,1.3888516493107879,0.07226483386004807,7.226483386004808E-5,56.76794660923633,157.26498568430532,220.70500894919905,0.002904981678043447,12.002729761452619,0.023931511321837243,1.55540230640485,807.751856674825,0.9834816293918025,
1.5809999999999367,153.53444405487744,1.385298079339447,0.0720799531011193,7.20799531011193E-5,56.63074902902723,157.05964087278124,220.41682891810132,0.0029013379862384537,12.005631099438858,0.02387027922405035,1.55540230640485,807.7974249850419,0.9778957364119045,
1.5819999999999366,153.14152309604816,1.381752864108109,0.0718955069509971,7.18955069509971E-5,56.493856114621046,156.85452148432563,220.12896524477463,0.002897698106404965,12.008528797545262,0.02380919108804301,1.55540230640485,807.8428766900305,0.9723241372322944,
1.5829999999999365,152.74952619302232,1.3782159863722265,0.07171149451282245,7.171149451282245E-5,56.35726724479892,156.6496273568221,219.84141770170564,0.002894062036031499,12.011422859581293,0.023748246616671843,1.55540230640485,807.8882120639796,0.9667667982421246,
1.5839999999999363,152.35845143767312,1.3746874289153102,0.07152791489119503,7.152791489119504E-5,56.22098179958648,156.44495832810077,219.55418606130573,0.0028904297726053585,12.014313289353897,0.02368744551327692,1.55540230640485,807.9334313805122,0.9612236858999479,
1.5849999999999362,151.9682969249839,1.3711671745489296,0.07134476719217266,7.134476719217265E-5,56.084999160251066,156.24051423594014,219.26727009591406,0.002886801313612626,12.01720009066751,0.023626787481681833,1.55540230640485,807.9785349126857,0.9556947667335836,
1.5859999999999361,151.5790607530416,1.3676552061126588,0.0711620505232699,7.11620505232699E-5,55.9493187092987,156.03629491806575,218.98066957779525,0.0028831766565382004,12.020083267324049,0.023566272226192706,1.55540230640485,808.0235229329938,0.9501800073399846,
1.586999999999936,151.19074102303784,1.3641515064740843,0.07097976399345676,7.097976399345677E-5,55.81393983047073,155.83230021215206,218.6943842791424,0.0028795557988657676,12.022962823122915,0.023505899451598335,1.55540230640485,808.0683957133665,0.9446793743852044,
1.587999999999936,150.80333583926404,1.3606560585287608,0.07079790671315782,7.079790671315782E-5,55.67886190874118,155.62852995582196,218.40841397207612,0.0028759387380778386,12.025838761860992,0.02344566886316946,1.55540230640485,808.1131535251715,0.9391928346042078,
1.5889999999999358,150.41684330910937,1.3571688452001938,0.07061647779425057,7.061647779425056E-5,55.54408433031329,155.42498398664713,218.1227584286452,0.0028723254716557373,12.028711087332649,0.02338558016665844,1.55540230640485,808.1577966392151,0.9337203548008044,
1.5899999999999357,150.03126154305843,1.3536898494398173,0.07043547635006453,7.043547635006454E-5,55.40960648261674,155.22166214214892,217.83741742082782,0.0028687159970796072,12.031579803329729,0.02332563306829887,1.55540230640485,808.2023253257432,0.9282619018474714,
1.5909999999999356,149.64658865468897,1.3502190542269743,0.07025490149537994,7.025490149537994E-5,55.27542775430451,155.01856425979835,217.55239072053152,0.0028651103118284256,12.034444913641556,0.023265827274805268,1.55540230640485,808.2467398544417,0.9228174426853419,
1.5919999999999355,149.26282276066888,1.3467564425688894,0.07007475234642677,7.007475234642677E-5,55.141547535250055,154.815690177017,217.26767809959435,0.0028615084133800065,12.037306422054938,0.023206162493372564,1.55540230640485,808.2910404944381,0.9173869443240057,
1.5929999999999354,148.87996198075342,1.343301997500643,0.06989502802088313,6.989502802088313E-5,55.007965216544115,154.61303973117643,216.98327932978438,0.0028579102992110092,12.040164332354149,0.02314663843167567,1.55540230640485,808.3352275143022,0.9119703738414309,
1.5939999999999352,148.49800443778418,1.3398557020851638,0.06971572763787454,6.971572763787453E-5,54.87468019049188,154.41061275960016,216.69919418280207,0.0028543159667969377,12.043018648320945,0.023087254797869387,1.55540230640485,808.3793011820464,0.9065676983838644,
1.5949999999999351,148.1169482576833,1.336417539413174,0.06953685031797224,6.953685031797225E-5,54.741691850609904,154.2084090995619,216.41542243027803,0.0028507254136121637,12.045869373734556,0.023028011300587382,1.55540230640485,808.4232617651278,0.9011788851656877,
1.595999999999935,147.73679156945468,1.3329874926032028,0.06935839518319221,6.935839518319221E-5,54.608999591623075,154.00642858828817,216.13196384377662,0.0028471386371299034,12.048716512371685,0.022968907648942525,1.55540230640485,808.4671095304477,0.8958039014693497,
1.596999999999935,147.3575325051784,1.3295655448015338,0.06918036135699408,6.918036135699409E-5,54.476602809461966,153.8046710629569,215.84881819479415,0.00284355563482226,12.051560068006507,0.022909943552525874,1.55540230640485,808.510844744354,0.8904427146451899,
1.5979999999999348,146.97916920000992,1.3261516791822006,0.06900274796427963,6.900274796427964E-5,54.34450090125953,153.6031363606991,215.56598525476088,0.0028399764041601994,12.054400044410668,0.0228511187214067,1.55540230640485,808.554467672641,0.885095292111393,
1.5989999999999347,146.60169979217716,1.3227458789469568,0.06882555413139191,6.882555413139191E-5,54.21269326534849,153.40182431859859,215.28346479504094,0.002836400942613578,12.057236445353281,0.022792432866131872,1.55540230640485,808.5979785805505,0.8797616013538345,
1.5999999999999346,146.22512242297665,1.3193481273252443,0.06864877898611368,6.864877898611369E-5,54.0811793012582,153.20073477369223,215.00125658693264,0.0028328292476511403,12.060069274600933,0.022733885697725408,1.55540230640485,808.6413777327732,0.8744416099259911,
1.6009999999999345,145.8494352367723,1.3159584075741815,0.06847242165766632,6.847242165766632E-5,53.94995840971176,152.99986756297085,214.71936040166955,0.0028292613167405197,12.062898535917672,0.022675476927688173,1.55540230640485,808.6846653934494,0.8691352854487966,
1.6019999999999344,145.4746363809928,1.3125767029785376,0.06829648127670865,6.829648127670866E-5,53.8190299926232,152.79922252337948,214.43777601042098,0.0028256971473482532,12.065724233065021,0.02261720626799754,1.55540230640485,808.7278418261697,0.8638425956105977,
1.6029999999999343,145.10072400612825,1.3092029968507064,0.06812095697533582,6.812095697533583E-5,53.68839345309465,152.59879949181754,214.15650318429238,0.002822136736939791,12.06854636980196,0.02255907343110685,1.55540230640485,808.7709072939755,0.8585635081669651,
1.6039999999999341,144.72769626572705,1.3058372725306742,0.06794584788707772,6.794584788707773E-5,53.558048195413264,152.39859830513902,213.8755416943252,0.0028185800829794955,12.07136494988494,0.022501078129944913,1.55540230640485,808.8138620593612,0.8532979909406491,
1.604999999999934,144.3555513163948,1.3024795133860125,0.06777115314689781,6.777115314689782E-5,53.42799362504832,152.1986188001534,213.5948913114987,0.00281502718293064,12.074179977067871,0.02244322007791585,1.55540230640485,808.8567063842739,0.8480460118213906,
1.605999999999934,143.98428731779143,1.2991297028118503,0.06759687189119246,6.759687189119246E-5,53.29822914864882,151.99886081362624,213.3145518067303,0.002811478034255435,12.076991455102124,0.022385498988898637,1.55540230640485,808.8994405301148,0.8428075387658995,
1.6069999999999338,143.61390243262673,1.2957878242308352,0.06742300325778904,6.742300325778904E-5,53.168754174040195,151.79932418227844,213.03452295087476,0.002807932634415027,12.07979938773654,0.022327914577246425,1.55540230640485,808.9420647577401,0.8375825397976877,
1.6079999999999337,143.24439482665923,1.292453861093123,0.06724954638594469,6.724954638594469E-5,53.03956811022142,151.60000874278737,212.7548045147259,0.0028043909808694928,12.08260377871741,0.02227046655778636,1.55540230640485,808.984579327462,0.8323709830069581,
1.6089999999999336,142.8757626686942,1.2891277968763588,0.06707650041634551,6.707650041634551E-5,52.910670367362506,151.40091433178767,212.47539626901738,0.0028008530710778557,12.085404631788487,0.02221315464581927,1.55540230640485,809.026984499049,0.8271728365505271,
1.6099999999999335,142.50800413057917,1.2858096150856373,0.0669038644911052,6.690386449110521E-5,52.78206035680164,151.20204078587082,212.19629798442244,0.0027973189024981,12.088201950690985,0.022155978557118965,1.55540230640485,809.0692805317277,0.821988068651669,
1.6109999999999334,142.1411173872028,1.2824992992534927,0.06673163775376359,6.673163775376359E-5,52.653737491042186,151.00338794158606,211.91750943155498,0.0027937884725871636,12.090995739163573,0.02209893800793206,1.55540230640485,809.111467684183,0.8168166476000382,
1.6119999999999333,141.77510061649068,1.2791968329398604,0.0665598193492854,6.65598193492854E-5,52.52570118374996,150.80495563544014,211.63903038096925,0.0027902617788009513,12.093786000942373,0.02204203271497734,1.55540230640485,809.1535462145594,0.811658541751592,
1.6129999999999332,141.4099519994041,1.2759021997320656,0.0663884084240591,6.63884084240591E-5,52.397950849750444,150.60674370389853,211.36086060316154,0.0027867388185943334,12.096572739760967,0.021985262395445532,1.55540230640485,809.1955163804614,0.8065137195283678,
1.613999999999933,141.04566971993697,1.2726153832447968,0.06621740412589575,6.621740412589575E-5,52.2704859050261,150.4087519833853,211.0829998685702,0.002783219589421163,12.099355959350389,0.02192862676699889,1.55540230640485,809.2373784389555,0.8013821494184947,
1.614999999999933,140.6822519651124,1.2693363671200741,0.06604680560402754,6.604680560402754E-5,52.14330576671354,150.21098031028345,210.80544794757577,0.002779704088734279,12.102135663439123,0.021872125547770592,1.55540230640485,809.2791326465696,0.7962637999760158,
1.6159999999999328,140.31969692498132,1.2660651350272354,0.06587661200910667,6.587661200910667E-5,52.016409853100754,150.01342852093578,210.52820461050246,0.0027761923139855054,12.104911855753109,0.02181575845636456,1.55540230640485,809.3207792592951,0.7911586398207882,
1.6169999999999327,139.95800279261852,1.2628016706629042,0.06570682249320411,6.570682249320412E-5,51.889797583624464,149.81609645164477,210.2512696276178,0.0027726842626256696,12.107684540015734,0.021759525211854844,1.55540230640485,809.362318532587,0.7860666376384051,
1.6179999999999326,139.59716776411992,1.2595459577509607,0.06553743620980801,6.553743620980801E-5,51.76346837886715,149.61898393867264,209.97464276913297,0.0027691799321045998,12.11045371994784,0.02170342553378521,1.55540230640485,809.4037507213654,0.780987762180041,
1.6189999999999325,139.23719003860145,1.2562979800425353,0.06536845231382273,6.536845231382272E-5,51.637421660554494,149.422090818243,209.6983238052048,0.002765679319871124,12.113219399267711,0.021647459142168916,1.55540230640485,809.4450760800163,0.7759219822623509,
1.6199999999999324,138.87806781819435,1.2530577213159642,0.0651998699615676,6.51998699615676E-5,51.51165685155274,149.2254169265397,209.4223125059345,0.0027621824233731006,12.115981581691084,0.021591625757488058,1.55540230640485,809.4862948623918,0.7708692667674044,
1.6209999999999323,138.51979930804444,1.249825165376783,0.06503168831077563,6.503168831077564E-5,51.38617337586591,149.0289620997088,209.1466086413701,0.002758689240057399,12.118740270931141,0.021535925100693375,1.55540230640485,809.5274073218119,0.7658295846425078,
1.6219999999999322,138.16238271630715,1.2466002960576825,0.06486390652059205,6.486390652059205E-5,51.26097065863305,148.8327261738572,208.87121198150473,0.0027551997673699266,12.12149547069851,0.02148035689320354,1.55540230640485,809.5684137110651,0.7608029049001486,
1.622999999999932,137.8058162541466,1.2433830972184998,0.06469652375157309,6.469652375157308E-5,51.13604812612554,148.63670898505438,208.59612229627905,0.002751714002755615,12.124247184701266,0.021424920856904988,1.55540230640485,809.6093142824088,0.7557891966178842,
1.623999999999932,137.45009813573185,1.2401735527461857,0.06452953916568473,6.452953916568473E-5,51.01140520574444,148.4409103693321,208.32133935558062,0.0027482319436584425,12.126995416644926,0.021369616714151343,1.55540230640485,809.650109287571,0.7507884289381872,
1.6249999999999318,137.09522657823493,1.2369716465547844,0.0643629519263015,6.43629519263015E-5,50.8870413260179,148.24533016268512,208.04686292924526,0.002744753587521431,12.129740170232447,0.021314444187763074,1.55540230640485,809.6907989777508,0.7458005710683668,
