Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
1.5809999999999367,1892.4727307373457,17.07524884875786,0.8868928915350753,8.868928915350754E-4,30.278457026136326,565.4376761475867,793.5328187094458,0.009915962138814722,10.709868663340801,0.29422617696427217,1.55540230640485,6448.941489308731,3.323057797054252,
1.5819999999999366,1894.4474696541085,17.09306636225086,0.8878183473077847,8.878183473077848E-4,30.29393461904357,565.738508118909,793.9550050126078,0.0099210309316246,10.719789694272427,0.2945331932147812,1.55540230640485,6449.502760232557,3.31464370975747,
1.5829999999999365,1896.4242279088783,17.110902095662393,0.8887447494471791,8.887447494471791E-4,30.30941980070596,566.0394938648328,794.3774071223886,0.009926102209693505,10.72971579648212,0.2948405234154424,1.55540230640485,6450.064616819639,3.306220842704677,
1.5839999999999363,1898.4030075244275,17.128756067243366,0.889672098901243,8.89672098901243E-4,30.324912574685936,566.3406334607532,794.8000251445973,0.00993117597418811,10.739646972456308,0.29514816788074,1.55540230640485,6450.627059668862,3.29778918691791,
1.5849999999999362,1900.3838105255088,17.146628295262552,0.8906003966188923,8.906003966188923E-4,30.340412944547552,566.6419269821007,795.2228591850926,0.009936252226275616,10.749583224682583,0.29545612692546575,1.55540230640485,6451.19008937971,3.2893487334102467,
1.5859999999999361,1902.3666389388652,17.164518798006682,0.891529643549972,8.915296435499721E-4,30.35592091385643,566.9433745043409,795.6459093497828,0.009941330967123737,10.759524555649707,0.2957644008647213,1.55540230640485,6451.7537065522665,3.280899473185739,
1.586999999999936,1904.3514947932256,17.18242759378041,0.8924598406452602,8.924598406452602E-4,30.37143648617982,567.2449761029752,796.069175744626,0.009946412197900722,10.769470967847607,0.2960729900139166,1.55540230640485,6452.317911787218,3.2724413972394117,
1.587999999999936,1906.338380119306,17.200354700906306,0.8933909888564667,8.933909888564667E-4,30.386959665086575,567.5467318535402,796.4926584756303,0.009951495919775339,10.779422463767382,0.29638189468877096,1.55540230640485,6452.88270568585,3.263974496557309,
1.5889999999999358,1908.3272969498194,17.218300137724974,0.8943230891362344,8.943230891362343E-4,30.402490454147106,567.8486418316081,796.9163576488531,0.009956582133916873,10.7893790459013,0.29669111520531377,1.55540230640485,6453.448088850053,3.2554987621164266,
1.5899999999999357,1910.3182473194684,17.23626392259496,0.8952561424381417,8.952561424381417E-4,30.41802885693349,568.1507061127867,797.340273370402,0.00996167084149515,10.799340716742794,0.29700065187988406,1.55540230640485,6454.014061882319,3.2470141848847223,
1.5909999999999356,1912.3112332649514,17.254246073892823,0.8961901497167004,8.961901497167005E-4,30.433574877019353,568.4529247727187,797.7644057464338,0.009966762043680506,10.809307478786474,0.2973105050291311,1.55540230640485,6454.580625385743,3.238520755821106,
1.5919999999999355,1914.3062568249666,17.272246610013163,0.8971251119273607,8.971251119273606E-4,30.44912851797996,568.7552978870832,798.1887548831563,0.00997185574164381,10.819279334528119,0.2976206749700148,1.55540230640485,6455.147779964025,3.2300184658754394,
1.5929999999999354,1916.3033200402067,17.290265549368574,0.8980610300265074,8.980610300265075E-4,30.46468978339215,569.0578255315937,798.6133208868256,0.009976951936556457,10.829256286464673,0.29793116201980563,1.55540230640485,6455.71552622147,3.2215073059885246,
1.5939999999999352,1918.3024249533707,17.308302910389756,0.898997904971464,8.989979049714641E-4,30.48025867683437,569.3605077820004,799.0381038637488,0.009982050629590353,10.839238337094265,0.29824196649608536,1.55540230640485,6456.283864762987,3.212987267092049,
1.5949999999999351,1920.303573609158,17.326358711525454,0.8999357377204937,8.999357377204938E-4,30.495835201886692,569.6633447140883,799.4631039202825,0.00998715182191795,10.849225488916183,0.29855308871674757,1.55540230640485,6456.852796194092,3.2044583401086846,
1.595999999999935,1922.306768054274,17.344432971242515,0.9008745292327988,9.008745292327988E-4,30.5114193621308,569.9663364036784,799.8883211628336,0.009992255514712212,10.859217744430895,0.29886452899999694,1.55540230640485,6457.422321120905,3.1959205159519777,
1.596999999999935,1924.3120103374304,17.362525708025892,0.9018142804685215,9.018142804685216E-4,30.527011161149947,570.2694829266266,800.3137556978579,0.009997361709146639,10.869215106140041,0.29917628766435045,1.55540230640485,6457.992440150155,3.1873737855263595,
1.5979999999999348,1926.3193025093462,17.38063694037864,0.9027549923887459,9.027549923887459E-4,30.542610602529006,570.5727843588252,800.7394076318623,0.010002470406395245,10.879217576546436,0.29948836502863724,1.55540230640485,6458.563153889179,3.178818139727191,
1.5989999999999347,1928.3286466227537,17.39876668682199,0.903696665955499,9.03696665955499E-4,30.55821768985448,570.8762407762017,801.1652770714031,0.010007581607632578,10.889225158154069,0.29980076141199924,1.55540230640485,6459.134462945922,3.1702535694406953,
1.5999999999999346,1930.3400447323986,17.416914965895327,0.9046393021317503,9.046393021317502E-4,30.573832426714446,571.1798522547194,801.591364123087,0.01001269531403371,10.899237853468103,0.3001134771338914,1.55540230640485,6459.706367928937,3.161680065543948,
1.6009999999999345,1932.3534988950387,17.435081796156208,0.9055829018814141,9.055829018814141E-4,30.58945481669862,571.4836188703771,802.0176688935702,0.010017811526774249,10.909255664994877,0.30042651251408187,1.55540230640485,6460.278869447385,3.153097618904932,
1.6019999999999344,1934.3690111694486,17.45326719618037,0.9065274661693498,9.065274661693498E-4,30.60508486339833,571.7875406992093,802.4441914895594,0.010022930247030316,10.919278595241908,0.300739867872652,1.55540230640485,6460.851968111039,3.1445062203824703,
1.6029999999999343,1936.3865836164243,17.471471184561796,0.9074729959613618,9.074729959613618E-4,30.620722570406468,572.0916178172862,802.870932017811,0.010028051475978567,10.929306646717885,0.30105354352999736,1.55540230640485,6461.425664530284,3.1359058608262047,
1.6039999999999341,1938.406218298778,17.489693779912656,0.9084194922242032,9.084194922242032E-4,30.636367941317612,572.3958503007136,803.2978905851318,0.01003317521479619,10.93933982193268,0.30136753980682707,1.55540230640485,6461.999959316113,3.127296531076651,
1.604999999999934,1940.427917281349,17.507935000863423,0.9093669559255728,9.093669559255729E-4,30.65202097972786,572.7002382256334,803.7250672983786,0.010038301464660887,10.949378123397342,0.30168185702416556,1.55540230640485,6462.574853080132,3.118678221965143,
1.605999999999934,1942.4516826309969,17.526194866062784,0.9103153880341202,9.103153880341202E-4,30.66768168923501,573.0047816682226,804.1524622644584,0.010043430226750905,10.959421553624093,0.30199649550335117,1.55540230640485,6463.15034643456,3.110050924313823,
1.6069999999999338,1944.4775164166074,17.544473394177714,0.911264789519443,9.11264789519443E-4,30.683350073438422,573.3094807046944,804.5800755903281,0.010048561502245007,10.969470115126338,0.30231145556603767,1.55540230640485,6463.726439992228,3.1014146289356614,
1.6079999999999337,1946.5054207091,17.56277060389354,0.91221516135209,9.122151613520901E-4,30.699026135939064,573.6143354112977,805.0079073829953,0.010053695292322484,10.97952381041866,0.3026267375341942,1.55540230640485,6464.303134366582,3.0927693266344147,
1.6089999999999336,1948.5353975814187,17.581086513913842,0.9131665045035624,9.131665045035624E-4,30.714709880339573,573.9193458643172,805.4359577495175,0.010058831598163169,10.989582642016824,0.3029423417301054,1.55540230640485,6464.880430171679,3.0841150082046465,
1.6099999999999335,1950.5674491085401,17.59942114296056,0.9141188199463117,9.141188199463117E-4,30.730401310244137,574.224512140073,805.8642267970018,0.010063970420947409,10.999646612437772,0.30325826847637155,1.55540230640485,6465.458328022195,3.0754516644316943,
1.6109999999999334,1952.6015773674787,17.617774509774005,0.9150721086537442,9.150721086537443E-4,30.746100429258593,574.5298343149215,806.2927146326069,0.010069111761856086,11.009715724199628,0.30357451809590996,1.55540230640485,6466.036828533419,3.06677928609167,
1.6119999999999333,1954.6377844372819,17.63614663311284,0.9160263716002207,9.160263716002208E-4,30.761807240990407,574.8353124652549,806.721421363541,0.010074255622070618,11.0197899798217,0.3038910909119538,1.55540230640485,6466.615932321255,3.058097863951459,
1.6129999999999332,1956.676072399035,17.654537531754112,0.9169816097610561,9.169816097610562E-4,30.77752174904864,575.1409466675008,807.1503470970624,0.010079402002772941,11.029869381824472,0.3042079872480534,1.55540230640485,6467.195640002226,3.04940738876871,
1.613999999999933,1958.7164433358641,17.67294722449328,0.9179378241125212,9.179378241125212E-4,30.79324395704395,575.446736998123,807.57949194048,0.010084550905145527,11.039953932729617,0.30452520742807593,1.55540230640485,6467.775952193473,3.0407078512917796,
1.614999999999933,1960.7588993329364,17.691375730144223,0.9188950156318445,9.188950156318445E-4,30.808973868588655,575.752683533621,808.0088560011527,0.010089702330371377,11.050043635059987,0.3048427517762062,1.55540230640485,6468.35686951275,3.0319992422598085,
1.6159999999999328,1962.8034424774655,17.709823067539283,0.9198531852972124,9.198531852972124E-4,30.82471148729668,576.0587863505307,808.4384393864909,0.010094856279634022,11.060138491339622,0.30516062061694715,1.55540230640485,6468.938392578433,3.023281552402657,
1.6169999999999327,1964.8500748587085,17.72828925552923,0.9208123340877701,9.208123340877701E-4,30.840456816783576,576.3650455254232,808.8682422039541,0.010100012754117527,11.07023850409374,0.3054788142751194,1.55540230640485,6469.520522009517,3.0145547724408805,
1.6179999999999326,1966.898798567968,17.746774312983312,0.9217724629836217,9.217724629836217E-4,30.856209860666503,576.6714611349056,809.2982645610524,0.010105171755006486,11.080343675848747,0.30579733307586143,1.55540230640485,6470.1032584256145,3.0058188930857876,
1.6189999999999325,1968.9496156986033,17.76527825878931,0.9227335729658324,9.227335729658323E-4,30.871970622564213,576.9780332556215,809.7285065653472,0.010110333283486015,11.090454009132232,0.30611617734463165,1.55540230640485,6470.686602446961,2.99707390503936,
1.6199999999999324,1971.0025283460182,17.783801111853464,0.9236956650164293,9.236956650164293E-4,30.88773910609715,577.28476196425,810.1589683244492,0.010115497340741778,11.100569506472974,0.3064353474072064,1.55540230640485,6471.270554694412,2.9883197989942656,
1.6209999999999323,1973.057538607673,17.802342891100572,0.9246587401184018,9.246587401184018E-4,30.903515314887326,577.5916473375064,810.5896499460206,0.010120663927959957,11.110690170400934,0.30675484358968175,1.55540230640485,6471.855115789442,2.9795565656338674,
1.6219999999999322,1975.1146485830832,17.820903615473974,0.925622799255702,9.256227992557021E-4,30.919299252558385,577.8986894521414,811.0205515377731,0.010125833046327271,11.120816003447262,0.30707466621847285,1.55540230640485,6472.44028635415,2.9707841956322256,
1.622999999999932,1977.1738603738265,17.83948330393561,0.9265878434132474,9.265878434132474E-4,30.935090922735622,578.2058883849428,811.4516732074702,0.010131004697030967,11.130947008144293,0.30739481562031606,1.55540230640485,6473.0260670112575,2.962002679654041,
1.623999999999932,1979.2351760835309,17.858081975465918,0.9275538735769204,9.275538735769205E-4,30.950890329045933,578.5132442127332,811.8830150629245,0.010136178881258836,11.141083187025552,0.3077152921222661,1.55540230640485,6473.612458384109,2.9532120083546443,
1.6249999999999318,1981.2985978178933,17.876699649064022,0.9285208907335689,9.285208907335689E-4,30.966697475117826,578.8207570123722,812.3145772120004,0.010141355600199181,11.151224542625751,0.3080360960516998,1.55540230640485,6474.199461096673,2.9444121723800842,
1.6259999999999317,1983.364127684674,17.895336343747637,0.929488895871009,9.29488895871009E-4,30.98251236458148,579.1284268607548,812.7463597626122,0.010146534855040858,11.161371077480792,0.3083572277363142,1.55540230640485,6474.787075773542,2.935603162366973,
1.6269999999999316,1985.4317677936947,17.913992078553097,0.9304578899780244,9.304578899780244E-4,30.99833500106868,579.4362538348125,813.178362822725,0.010151716646973247,11.171522794127766,0.308678687504127,1.55540230640485,6475.375303039934,2.9267849689426084,
1.6279999999999315,1987.5015202568454,17.932666872535393,0.9314278740443671,9.314278740443671E-4,31.014165388212813,579.7442380115125,813.6105865003543,0.01015690097718626,11.18167969510495,0.30900047568347794,1.55540230640485,6475.964143521692,2.9179575827248727,
1.6289999999999314,1989.5733871880889,17.95136074476821,0.9323988490607592,9.323988490607592E-4,31.03000352964891,580.0523794678585,814.0430309035665,0.010162087846870338,11.19184178295182,0.3093225926030285,1.55540230640485,6476.553597845285,2.9091209943222895,
1.6299999999999313,1991.6473707034565,17.970073714343904,0.9333708160188942,9.333708160188942E-4,31.045849429013636,580.3606782808899,814.475696140479,0.010167277257216464,11.202009060209036,0.30964503859176196,1.55540230640485,6477.143666637813,2.9002751943339566,
1.6309999999999312,1993.723472921055,17.988805800373562,0.9343437759114371,9.343437759114371E-4,31.061703089945297,580.6691345276826,814.9085823192594,0.010172469209416151,11.212181529418451,0.309967813978984,1.55540230640485,6477.734350526997,2.8914201733495792,
1.631999999999931,1995.8016959610638,18.007557021986965,0.9353177297320263,9.353177297320263E-4,31.07756451608384,580.9777482853485,815.3416895481262,0.010177663704661452,11.222359193123113,0.31029091909432305,1.55540230640485,6478.325650141191,2.8825559219494257,
1.632999999999931,1997.8820419457445,18.026327398332672,0.936292678475272,9.36292678475272E-4,31.09343371107078,581.2865196310356,815.7750179353485,0.010182860744144942,11.232542053867258,0.3106143542677308,1.55540230640485,6478.917566109376,2.873682430704372,
1.6339999999999308,1999.9645129994324,18.045116948577977,0.9372686231367606,9.372686231367606E-4,31.109310678549328,581.5954486419282,816.2085675892466,0.010188060329059742,11.242730114196316,0.31093811982948166,1.55540230640485,6479.510099061163,2.8647996901758455,
1.6349999999999307,2002.0491112485458,18.06392569190895,0.9382455647130535,9.382455647130535E-4,31.12519542216432,581.9045353952466,816.642338618191,0.010193262460599503,11.252923376656916,0.31126221611017374,1.55540230640485,6480.103249626793,2.855907690915793,
1.6359999999999306,2004.1358388215904,18.082753647530488,0.939223504201687,9.39223504201687E-4,31.14108794556215,582.2137799682474,817.0763311306035,0.0101984671399584,11.263121843796874,0.31158664344072945,1.55540230640485,6480.697018437136,2.847006423466769,
1.6369999999999305,2006.224697849154,18.101600834666296,0.9402024426011781,9.402024426011782E-4,31.15698825239097,582.5231824382238,817.5105452349568,0.010203674368331167,11.273325518165205,0.31191140215239554,1.55540230640485,6481.291406123696,2.8380958783618015,
