Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
1.858999999999906,932.6960586734657,13.212059920817921,0.4273124904825161,4.2731249048251615E-4,268.6771164649913,282.3393432164799,639.0855410093791,0.008408173842914349,18.156390791371777,0.12169920446118504,1.5979279701711482,1717.851012577292,3.011285524294993,
1.859999999999906,933.1276852314961,13.218174105492645,0.42751027754076515,4.2751027754076514E-4,268.80147710894164,282.40858497117966,639.2422722809001,0.00841000317922727,18.164800794551006,0.12175552356776664,1.597927970171148,1718.088518287037,2.9978761114296537,
1.8609999999999058,933.5593332251286,13.224288593812327,0.42770807445985587,4.277080744598559E-4,268.9258439529975,282.4778151117594,639.3989772634312,0.008411832158505333,18.17321262670951,0.12181184547128902,1.597927970171148,1718.326133883959,2.984460494408081,
1.8619999999999057,933.9910024776735,13.230403383274083,0.42790588115884637,4.2790588115884637E-4,269.0502169462658,282.54703361787836,639.5556559109301,0.008413660780250718,18.181626287489763,0.12186817014869768,1.597927970171148,1718.5638593734918,2.9710386729235205,
1.8629999999999056,934.4226928123203,13.236518471373314,0.4281036975567398,4.2810369755673985E-4,269.17459603781884,282.6162404691921,639.7123081773466,0.008415489043965557,18.19004177653373,0.12192449757692204,1.597927970171148,1718.8016947610233,2.95761064667176,
1.8639999999999055,934.8544040521389,13.242633855603717,0.42830152357248436,4.283015235724844E-4,269.29898117669455,282.6854356453531,639.8689340166231,0.008417316949151918,18.19845909348288,0.12198082773287613,1.597927970171148,1719.0396400518969,2.9441764153511074,
1.8649999999999054,935.2861360200814,13.248749533457339,0.4284993591249734,4.284993591249734E-4,269.42337231189634,282.75461912601054,640.0255333826951,0.008419144495311818,18.20687823797819,0.12203716059345862,1.597927970171148,1719.2776952514107,2.9307359786624465,
1.8659999999999053,935.717888538977,13.25486550242447,0.4286972041330456,4.2869720413304556E-4,269.5477693923931,282.82379089081,640.1821062294894,0.008420971681947229,18.21529920966014,0.12209349613555197,1.597927970171148,1719.5158603648179,2.917289336309181,
1.8669999999999052,936.1496614315399,13.260981759993777,0.42889505851548465,4.2889505851548466E-4,269.67217236711934,282.89295091939414,640.3386525109265,0.008422798508560056,18.2237220081687,0.12214983433602378,1.597927970171148,1719.7541353973263,2.903836487997269,
1.867999999999905,936.5814545203598,13.267098303652167,0.42909292219102,4.2909292219102E-4,269.79658118497525,282.962099191402,640.4951721809185,0.008424624974652167,18.23214663314335,0.12220617517172531,1.597927970171148,1719.992520354099,2.8903774334352317,
1.868999999999905,937.0132676279113,13.273215130884909,0.4292907950783255,4.2929079507832553E-4,269.92099579482624,283.03123568646953,640.6516651933707,0.008426451079725355,18.240573084223076,0.12226251861949297,1.597927970171148,1720.2310152402538,2.876912172334112,
1.8699999999999048,937.4451005765484,13.27933223917557,0.4294886770960215,4.294886770960215E-4,270.0454161455041,283.1003603842295,640.808131502181,0.008428276823281384,18.249001361046357,0.12231886465614719,1.597927970171148,1720.4696200608626,2.8634407044075494,
1.8709999999999047,937.8769531885047,13.285449626006004,0.4296865681626731,4.296865681626731E-4,270.1698421858056,283.169473264311,640.9645710612396,0.008430102204821953,18.257431463251176,0.12237521325849281,1.5979279701711482,1720.7083348209528,2.8499630293716938,
1.8719999999999046,938.3088252858971,13.291567288856424,0.42988446819679077,4.298844681967908E-4,270.2942738644935,283.2385743063404,641.1209838244292,0.008431927223848706,18.265863390475026,0.1224315644033196,1.597927970171148,1720.9471595255068,2.836479146945259,
1.8729999999999045,938.7407166907236,13.297685225205344,0.4300823771168311,4.300823771168311E-4,270.4187111302966,283.3076634899406,641.2773697456261,0.008433751879863246,18.27429714235489,0.1224879180674015,1.597927970171148,1721.1860941794607,2.8229890568495453,
1.8739999999999044,939.17262722486,13.303803432529559,0.43028029484119584,4.3028029484119584E-4,270.543153931909,283.37674079473106,641.4337287786981,0.008435576172367122,18.282732718527257,0.12254427422749675,1.597927970171148,1721.4251387877057,2.809492758808396,
1.8749999999999043,939.604556710067,13.30992190830423,0.43047822128823177,4.3047822128823175E-4,270.6676022179905,283.4458062003284,641.5900608775063,0.008437400100861817,18.29117011862812,0.12260063286034849,1.597927970171148,1721.664293355088,2.795990252548197,
1.8759999999999042,940.0365049679854,13.316040650002812,0.4306761563762322,4.306761563762322E-4,270.7920559371672,283.5148596863457,641.7463659959046,0.00843922366484878,18.29960934229297,0.12265699394268416,1.597927970171148,1721.9035578864082,2.7824815377979206,
1.876999999999904,940.4684718201371,13.32215965509709,0.43087410002343557,4.308741000234356E-4,270.91651503803064,283.58390123239303,641.9026440877395,0.0084410468638294,18.3080503891568,0.12271335745121578,1.597927970171148,1722.142932386421,2.7689666142891034,
1.877999999999904,940.9004570879266,13.328278921057175,0.43107205214802635,4.3107205214802636E-4,271.04097946913845,283.65293081807727,642.0588951068504,0.00844286969730502,18.316493258854106,0.12276972336264004,1.597927970171148,1722.3824168598367,2.755445481755836,
1.8789999999999039,941.3324605926393,13.334398445351495,0.43127001266813453,4.3127001266813454E-4,271.16544917901405,283.721948423002,642.2151190070692,0.00844469216477693,18.32493795101888,0.12282609165363804,1.597927970171148,1722.622011311319,2.7419181399347736,
1.8799999999999037,941.7644821554425,13.340518225446798,0.43146798150183596,4.3146798150183596E-4,271.2899241161468,283.7909540267678,642.3713157422211,0.00844651426574637,18.333384465284627,0.12288246230087545,1.597927970171148,1722.8617157454867,2.728384588565169,
1.8809999999999036,942.1965215973845,13.346638258808165,0.4316659585671525,4.3166595856715254E-4,271.414404228992,283.8599476089719,642.5274852661236,0.008448335999714533,18.341832801284344,0.12293883528100256,1.597927970171148,1723.1015301669129,2.714844827388818,
1.8819999999999035,942.6285787393977,13.352758542899013,0.4318639437820515,4.3186394378205153E-4,271.53888946597095,283.9289291492085,642.6836275325876,0.008450157366182553,18.350282958650524,0.12299521057065427,1.597927970171148,1723.341454580125,2.7012988561500917,
1.8829999999999034,943.0606534022949,13.358879075181076,0.4320619370644468,4.320619370644468E-4,271.66337977547096,283.9978986270687,642.8397424954167,0.008451978364651527,18.35873493701518,0.12305158814645022,1.597927970171148,1723.5814889896053,2.6877466745959366,
1.8839999999999033,943.4927454067706,13.364999853114414,0.43225993833219745,4.322599383321975E-4,271.7878751058452,284.06685602214026,642.995830108407,0.008453798994622492,18.3671887360098,0.12310796798499435,1.597927970171148,1723.82163339979,2.674188282475898,
1.8849999999999032,943.9248545734032,13.371120874157437,0.43245794750310923,4.3245794750310925E-4,271.9123754054132,284.13580131400806,643.1518903253481,0.008455619255596441,18.375644355265397,0.12316435006287549,1.597927970171148,1724.0618878150694,2.6606236795420735,
1.885999999999903,944.3569807226528,13.377242135766881,0.43265596449493376,4.326559644949338E-4,272.03688062246033,284.2047344822538,643.3079231000225,0.00845743914707432,18.38410179441247,0.12322073435666712,1.597927970171148,1724.302252239789,2.64705286554916,
1.886999999999903,944.7891236748603,13.383363635397798,0.4328539892253686,4.3285398922536864E-4,272.1613907052382,284.273655506456,643.4639283862055,0.008459258668557023,18.392561053081028,0.12327712084292716,1.597927970171148,1724.5427266782474,2.633475840254418,
1.8879999999999029,945.2212832502522,13.389485370503607,0.43305202161205736,4.3305202161205737E-4,272.2859056019643,284.3425643661902,643.6199061376652,0.008461077819545392,18.40102213090057,0.12333350949819848,1.597927970171148,1724.7833111346986,2.619892603417706,
1.8889999999999028,945.6534592689355,13.39560733853605,0.4332500615725906,4.332500615725906E-4,272.41042526082293,284.4114610410288,643.7758563081635,0.008462896599540234,18.409485027500114,0.12338990029900852,1.597927970171148,1725.0240056133503,2.606303154801437,
1.8899999999999026,946.0856515508997,13.401729536945194,0.43344810902450415,4.334481090245042E-4,272.5349496299639,284.48034551054104,643.9317788514544,0.008464715008042294,18.417949742508156,0.12344629322186926,1.597927970171148,1725.2648101183638,2.592707494170665,
1.8909999999999025,946.5178599160176,13.407851963179459,0.4336461638852802,4.336461638852802E-4,272.65947865750314,284.54921775429324,644.0876737212855,0.00846653304455227,18.426416275552707,0.12350268824327756,1.597927970171148,1725.5057246538559,2.5791056212929764,
1.8919999999999024,946.9500841840463,13.413974614685618,0.4338442260723482,4.338442260723482E-4,272.78401229152377,284.6180777518487,644.2435408713974,0.008468350708570825,18.434884626261276,0.12355908533971509,1.597927970171148,1725.7467492238961,2.565497535938599,
1.8929999999999023,947.3823241746238,13.420097488908766,0.434042295503083,4.34042295503083E-4,272.9085504800742,284.6869254827676,644.399380255524,0.008470167999598563,18.443354794260873,0.12361548448764803,1.597927970171148,1725.987883832509,2.5518832378803036,
1.8939999999999022,947.814579707273,13.426220583292363,0.43424037209480637,4.3424037209480637E-4,273.0330931711698,284.7557609266071,644.5551918273922,0.008471984917136046,18.45182677917801,0.12367188566352755,1.597927970171148,1726.2291284836726,2.538262726893503,
1.894999999999902,948.2468506013972,13.432343895278175,0.4344384557647864,4.344384557647864E-4,273.15764031279195,284.8245840629212,644.7109755407216,0.008473801460683793,18.460300580638695,0.12372828884378913,1.597927970171148,1726.4704831813197,2.524636002756142,
1.895999999999902,948.6791366762867,13.438467422306363,0.4346365464302372,4.346365464302372E-4,273.2821918528882,284.8933948712612,644.8667313492259,0.00847561762974226,18.46877619826844,0.12378469400485356,1.5979279701711482,1726.7119479293365,2.511003065248829,
1.8969999999999019,949.1114377511124,13.44459116181541,0.4348346440083204,4.348346440083204E-4,273.40674773937303,284.9621933311752,645.0224592066114,0.00847743342381188,18.47725363169225,0.12384110112312617,1.5979279701711482,1726.9535227315635,2.4973639141547266,
1.8979999999999018,949.5437536449298,13.450715111242154,0.4350327484161436,4.350327484161436E-4,273.531307920127,285.03097942220825,645.1781590665778,0.008479248842393022,18.48573288053464,0.12389751017499714,1.597927970171148,1727.1952075917945,2.483718549259606,
1.8989999999999017,949.9760841766779,13.456839268021781,0.43523085957076085,4.3523085957076086E-4,273.65587234299704,285.09975312390264,645.333830882818,0.008481063884986017,18.494213944419627,0.12395392113684132,1.597927970171148,1727.4370025137782,2.4700669703518585,
1.8999999999999015,950.4084291651794,13.462963629587833,0.4354289773891733,4.354289773891733E-4,273.7804409557968,285.1685144157976,645.4894746090183,0.00848287855109115,18.50269682297072,0.12401033398501851,1.597927970171148,1727.6789075012168,2.4564091772224517,
1.9009999999999014,950.8407884291408,13.469088193372203,0.4356271017883288,4.356271017883288E-4,273.90501370630625,285.23726327742924,645.6450901988583,0.008484692840208658,18.511181515810925,0.12406674869587332,1.5979279701711482,1727.9209225577658,2.442745169664984,
1.9019999999999013,951.2731617871516,13.475212956805137,0.4358252326851217,4.358252326851217E-4,274.02959054227193,285.3059996883309,645.8006776060106,0.008486506751838735,18.51966802256277,0.12412316524573523,1.597927970171148,1728.1630476870353,2.42907494747564,
1.9029999999999012,951.7055490576877,13.481337917315258,0.43602336999639335,4.3602336999639334E-4,274.15417141140705,285.37472362803305,645.9562367841418,0.008488320285481531,18.52815634284825,0.12417958361091866,1.597927970171148,1728.4052828925887,2.415398510453237,
1.903999999999901,952.1379500591061,13.487463072329517,0.43622151363893197,4.36221513638932E-4,274.27875626139127,285.44343507606305,646.1117676869111,0.00849013344063715,18.536646476288887,0.12423600376772266,1.597927970171148,1728.6476281779437,2.401715858399167,
1.904999999999901,952.5703646096491,13.493588419273228,0.4364196635294725,4.364196635294725E-4,274.4033450398708,285.5121340119453,646.2672702679716,0.008491946216805652,18.545138422505694,0.1242924256924313,1.597927970171148,1728.8900835465713,2.3880269911174645,
1.9059999999999009,953.0027925274449,13.499713955570098,0.436617819584697,4.3661781958469697E-4,274.5279376944587,285.58082041520163,646.4227444809699,0.008493758613487048,18.55363218111918,0.12434884936131373,1.5979279701711482,1729.132649001896,2.374331908414762,
1.9069999999999008,953.4352336305035,13.50583967864216,0.43681598172123454,4.3681598172123454E-4,274.6525341727347,285.64949426535054,646.5781902795457,0.008495570630181316,18.56212775174936,0.12440527475062377,1.597927970171148,1729.3753245472967,2.3606306101003116,
1.9079999999999007,953.8676877367215,13.511965585909829,0.4370141498556613,4.370141498556613E-4,274.7771344222451,285.71815554190806,646.7336076173324,0.008497382266388383,18.57062513401575,0.12446170183660028,1.597927970171148,1729.6181101861055,2.3469230959859755,
1.9089999999999006,954.300154663878,13.51809167479187,0.4372123239045002,4.372123239045002E-4,274.9017383905029,285.78680422438697,646.8889964479565,0.008499193521608132,18.579124327537357,0.12451813059546683,1.597927970171148,1729.861005921608,2.3332093658862463,
1.9099999999999004,954.732634229639,13.52421794270544,0.4374105037842215,4.3741050378422153E-4,275.02634602498784,285.85544029229743,647.0443567250387,0.008501004395340402,18.587625331932696,0.12457456100343244,1.597927970171148,1730.1040117570437,2.319489419618248,
1.9109999999999003,955.1651262515536,13.530344387066037,0.43760868941124303,4.37608689411243E-4,275.1509572731468,285.9240637251467,647.1996884021929,0.008502814887084997,18.596128146819783,0.12463099303669063,1.597927970171148,1730.3471276956054,2.3057632570016806,
1.9119999999999002,955.5976305470568,13.536471005287549,0.4378068807019292,4.378068807019292E-4,275.27557208239307,285.99267450243923,647.3549914330264,0.008504624996341668,18.604632771816124,0.12468742667142006,1.597927970171148,1730.59035374044,2.2920308778589193,
1.9129999999999001,956.0301469334682,13.542597794782223,0.4380050775725919,4.380050775725919E-4,275.4001904001069,286.0612726036764,647.51026577114,0.00850643472261013,18.613139206538733,0.12474386188378447,1.597927970171148,1730.8336898946468,2.2782922820149265,
1.9139999999999,956.462675227992,13.548724752960672,0.4382032799394906,4.382032799394906E-4,275.52481217363555,286.129858008357,647.6655113701286,0.008508244065390056,18.621647450604126,0.12480029864993249,1.597927970171148,1731.07713616128,2.2645474692973067,
